"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"OG0011410:" 73.10485 -0.6626909 0.4240252 -1.562857 0.1180861 0.9997776
"OG0011411:" 2051.289 0.1447665 0.4117398 0.3515972 0.7251404 0.9997776
"OG0011412:" 750.2056 0.3011713 0.3294136 0.9142651 0.3605776 0.9997776
"OG0011413:" 241.153 0.1337136 0.4594436 0.2910337 0.7710255 0.9997776
"OG0011414:" 1555.594 0.6295682 0.353445 1.781234 0.0748743 0.9997776
"OG0011415:" 344.8437 -0.0872136 0.5132093 -0.1699377 0.8650591 0.9997776
"OG0011416:" 382.2279 0.02930613 0.3318599 0.08830873 0.9296313 0.9997776
"OG0011417:" 990.5523 0.2170284 0.3599578 0.6029272 0.5465571 0.9997776
"OG0011418:" 10.57812 0.1366298 0.5078601 0.2690304 0.7879063 0.9997776
"OG0011420:" 22.03273 -0.2582001 0.5754433 -0.4486978 0.6536497 0.9997776
"OG0011421:" 96123.75 0.1151902 0.4020503 0.286507 0.7744899 0.9997776
"OG0011422:" 46.56501 0.07537918 0.5258149 0.1433569 0.8860083 0.9997776
"OG0011423:" 73.01069 -0.2566309 0.4357185 -0.5889833 0.5558725 0.9997776
"OG0011424:" 26.32612 -1.410074 0.5647002 -2.497031 0.01252381 0.9997776
"OG0011425:" 285.7156 0.1958577 0.4994381 0.3921562 0.6949428 0.9997776
"OG0011426:" 46.84818 -0.2436147 0.5225093 -0.46624 0.6410438 0.9997776
"OG0011427:" 71.76898 -0.4010796 0.5540869 -0.7238568 0.4691536 0.9997776
"OG0011428:" 89.54012 -0.369572 0.5640118 -0.6552558 0.5123031 0.9997776
"OG0011429:" 265.9092 0.4142738 0.4843182 0.8553751 0.3923435 0.9997776
"OG0011430:" 292.6588 0.5002676 0.392276 1.275295 0.2022048 0.9997776
"OG0011432:" 176.0087 -0.4513084 0.4981741 -0.905925 0.3649756 0.9997776
"OG0011433:" 118.8753 -0.2277465 0.369759 -0.6159323 0.5379392 0.9997776
"OG0011434:" 68.24267 -0.3427307 0.5524905 -0.6203377 0.5350354 0.9997776
"OG0011435:" 71.94226 0.2099621 0.5104506 0.411327 0.6808328 0.9997776
"OG0011436:" 165.0736 -0.1246379 0.5535245 -0.2251714 0.821846 0.9997776
"OG0011438:" 332.899 0.5138022 0.5386333 0.9539 0.3401343 0.9997776
"OG0011439:" 169.9048 0.06778043 0.4192116 0.1616855 0.8715535 0.9997776
"OG0011441:" 98.78115 0.2557661 0.4569046 0.5597801 0.5756295 0.9997776
"OG0011443:" 37.43387 -1.33751 0.5425585 -2.46519 0.01369406 0.9997776
"OG0011444:" 71.07003 -0.4145238 0.5745997 -0.7214132 0.4706553 0.9997776
"OG0011445:" 2394.748 0.456973 0.3978543 1.148594 0.2507234 0.9997776
"OG0011446:" 1394.546 0.5974327 0.4058746 1.471964 0.1410307 0.9997776
"OG0011447:" 2360.219 0.439785 0.4008103 1.09724 0.2725366 0.9997776
"OG0011448:" 171.4028 -0.162334 0.496071 -0.3272395 0.7434868 0.9997776
"OG0011449:" 65.59515 -0.06061292 0.4803167 -0.1261937 0.8995786 0.9997776
"OG0011450:" 970.8287 0.6941462 0.3866462 1.795301 0.07260582 0.9997776
"OG0011451:" 12.15742 -0.8664698 0.5757305 -1.504992 0.1323261 0.9997776
"OG0011452:" 489.0544 0.7648725 0.3879709 1.971469 0.04867027 0.9997776
"OG0011453:" 14.72327 -0.4363154 0.5763803 -0.7569922 0.4490545 0.9997776
"OG0011454:" 172.0231 0.5913022 0.3278001 1.80385 0.07125482 0.9997776
"OG0011455:" 66.44851 -0.06625604 0.5514109 -0.1201573 0.9043586 0.9997776
"OG0011456:" 69.60082 -0.229025 0.5508858 -0.4157395 0.6776006 0.9997776
"OG0011457:" 44.05959 -0.2674605 0.4517003 -0.5921194 0.5537706 0.9997776
"OG0011458:" 143.6178 -0.1159966 0.4916444 -0.2359359 0.8134824 0.9997776
"OG0011459:" 79.50191 0.138825 0.4078619 0.3403726 0.733576 0.9997776
"OG0011460:" 3775.799 -0.1709284 0.4341921 -0.39367 0.6938247 0.9997776
"OG0011461:" 280.8367 0.1150302 0.3475094 0.3310133 0.7406344 0.9997776
"OG0011462:" 298.1431 0.210911 0.3671101 0.574517 0.565618 0.9997776
"OG0011463:" 90.28903 -0.1189316 0.3932496 -0.3024328 0.7623222 0.9997776
"OG0011464:" 359.4319 0.01609062 0.3400065 0.04732446 0.9622546 0.9997776
"OG0011465:" 1978.09 0.3930554 0.3341473 1.176294 0.2394775 0.9997776
"OG0011466:" 99.53553 -0.9320956 0.5397985 -1.726747 0.08421308 0.9997776
"OG0011467:" 103.7106 0.4609819 0.4377334 1.053111 0.2922901 0.9997776
"OG0011468:" 728.5805 0.01174793 0.434017 0.0270679 0.9784056 0.9997776
"OG0011469:" 570.4404 -0.1738801 0.4184612 -0.4155226 0.6777594 0.9997776
"OG0011470:" 309.4634 0.2490405 0.5508937 0.4520664 0.6512211 0.9997776
"OG0011471:" 404.4338 -0.1617432 0.4458292 -0.3627919 0.7167603 0.9997776
"OG0011473:" 9.778655 -0.2676401 0.5544096 -0.4827479 0.6292748 0.9997776
"OG0011474:" 15.3347 0.003174934 0.5733809 0.005537216 0.995582 0.9997776
"OG0011475:" 110.7077 -0.08364106 0.5218653 -0.1602733 0.8726658 0.9997776
"OG0011476:" 666.6103 0.3339372 0.3381729 0.9874747 0.32341 0.9997776
"OG0011477:" 66.3348 0.4608444 0.4709024 0.9786411 0.3277574 0.9997776
"OG0011478:" 222.5253 -0.3611452 0.5221947 -0.691591 0.4891942 0.9997776
"OG0011480:" 94.50586 -0.4944751 0.5440679 -0.9088482 0.3634303 0.9997776
"OG0011481:" 4.67191 -0.3371432 0.4842145 -0.6962684 0.4862608 0.9997776
"OG0011482:" 687.244 -0.1968063 0.3375816 -0.5829886 0.559901 0.9997776
"OG0011483:" 1062.918 0.4363892 0.40356 1.081349 0.2795419 0.9997776
"OG0011484:" 201.785 0.04485403 0.5237797 0.08563529 0.9317563 0.9997776
"OG0011485:" 60.51119 -0.3909885 0.4650302 -0.8407808 0.4004708 0.9997776
"OG0011487:" 5.386348 0.400126 0.5417422 0.7385912 0.4601553 0.9997776
"OG0011488:" 48.8196 -0.5278615 0.5403255 -0.9769324 0.3286026 0.9997776
"OG0011489:" 155.2585 -0.204227 0.5773399 -0.3537378 0.7235354 0.9997776
"OG0011490:" 758.2576 0.2478963 0.4786376 0.5179207 0.6045136 0.9997776
"OG0011491:" 174.3241 -0.2690802 0.3692672 -0.7286871 0.4661931 0.9997776
"OG0011492:" 10.77417 0.2131522 0.5548005 0.3841962 0.7008331 0.9997776
"OG0011495:" 1656.421 -0.003992061 0.3717738 -0.01073788 0.9914326 0.9997776
"OG0011496:" 2423.733 0.2963757 0.3648418 0.8123405 0.4165963 0.9997776
"OG0011497:" 2716.996 0.07194228 0.3174276 0.2266415 0.8207025 0.9997776
"OG0011498:" 101.2936 -0.04865368 0.4081245 -0.1192128 0.9051067 0.9997776
"OG0011499:" 39.85473 -0.5659999 0.5337557 -1.06041 0.2889581 0.9997776
"OG0011501:" 65.59903 0.2433246 0.5347489 0.4550258 0.6490907 0.9997776
"OG0011502:" 24.72145 -0.6516994 0.5711296 -1.141071 0.2538404 0.9997776
"OG0011503:" 2.760257 0.1098484 0.4425198 0.2482338 0.8039535 0.9997776
"OG0011504:" 78.35049 -0.04685862 0.5361616 -0.08739644 0.9303564 0.9997776
"OG0011505:" 18.8342 0.2833075 0.5714561 0.4957643 0.6200607 0.9997776
"OG0011506:" 780.8067 0.7156153 0.321973 2.222594 0.0262432 0.9997776
"OG0011507:" 18.7764 -1.40142 0.5736628 -2.442934 0.01456841 0.9997776
"OG0011509:" 5.745225 -0.09272723 0.4141925 -0.2238747 0.8228548 0.9997776
"OG0011510:" 297.2306 -0.4832214 0.5589267 -0.8645524 0.3872845 0.9997776
"OG0011513:" 38.01503 0.06743988 0.5484874 0.1229561 0.9021418 0.9997776
"OG0011514:" 8.999021 -0.1280045 0.5739593 -0.2230201 0.8235199 0.9997776
"OG0011516:" 4.035117 -0.3547864 0.5108849 -0.6944546 0.4873972 0.9997776
"OG0011518:" 43.3678 -0.8115266 0.5771745 -1.406033 0.1597142 0.9997776
"OG0011519:" 422.2272 0.1890932 0.3847615 0.4914556 0.6231043 0.9997776
"OG0011520:" 3718.438 0.113828 0.3364497 0.338321 0.7351213 0.9997776
"OG0011526:" 378.7126 0.05883696 0.4772729 0.1232774 0.9018874 0.9997776
"OG0011527:" 381.0814 -0.02047334 0.3804248 -0.05381705 0.9570809 0.9997776
"OG0011528:" 462.0749 -0.06703996 0.3543465 -0.1891933 0.8499414 0.9997776
"OG0011529:" 222.759 -0.1463525 0.4045804 -0.361739 0.7175471 0.9997776
"OG0011530:" 870.4359 0.1661617 0.4029756 0.412337 0.6800925 0.9997776
"OG0011531:" 22.38749 -0.3780001 0.543349 -0.6956856 0.4866257 0.9997776
"OG0011532:" 376.5787 -0.03881106 0.3331665 -0.1164915 0.907263 0.9997776
"OG0011533:" 13.24184 0.2246461 0.5504459 0.4081167 0.683188 0.9997776
"OG0011534:" 43.65505 -1.26935 0.5761755 -2.203062 0.02759039 0.9997776
"OG0011535:" 80.09195 -0.3873402 0.5214181 -0.7428592 0.4575669 0.9997776
"OG0011537:" 16.52892 -0.6203793 0.5702749 -1.08786 0.276657 0.9997776
"OG0011538:" 25.64389 -0.1614528 0.5496274 -0.2937495 0.7689493 0.9997776
"OG0011540:" 193.3147 -0.1862606 0.5402214 -0.3447857 0.7302555 0.9997776
"OG0011541:" 862.961 0.1273375 0.3437079 0.3704816 0.7110237 0.9997776
"OG0011542:" 53.87801 0.4652679 0.5736258 0.8111 0.4173083 0.9997776
"OG0011543:" 50.15878 -0.1213591 0.508721 -0.2385574 0.8114488 0.9997776
"OG0011544:" 15.8207 0.1352162 0.5653964 0.239153 0.8109869 0.9997776
"OG0011546:" 1378.017 0.3691194 0.426862 0.8647276 0.3871883 0.9997776
"OG0011547:" 35.73043 0.1090004 0.556787 0.1957669 0.8447926 0.9997776
"OG0011549:" 32.71159 -1.028335 0.5613822 -1.831792 0.06698241 0.9997776
"OG0011550:" 244.0689 0.1844612 0.4581921 0.4025849 0.6872536 0.9997776
"OG0011551:" 10.28041 -0.004627716 0.5363913 -0.0086275 0.9931163 0.9997776
"OG0011552:" 72.94751 -0.04557117 0.4208681 -0.108279 0.9137744 0.9997776
"OG0011553:" 118.5334 0.3094863 0.4272998 0.7242839 0.4688915 0.9997776
"OG0011555:" 50.5631 -0.7636847 0.5167448 -1.477876 0.139441 0.9997776
"OG0011556:" 1387.135 0.3934859 0.2872346 1.369912 0.1707145 0.9997776
"OG0011559:" 212.6403 -0.3453039 0.4842399 -0.7130844 0.4757936 0.9997776
"OG0011560:" 202.2845 0.1754515 0.4887354 0.3589908 0.719602 0.9997776
"OG0011561:" 116.1286 0.3274771 0.3701797 0.8846435 0.3763489 0.9997776
"OG0011562:" 62.82915 0.2680086 0.4630796 0.5787528 0.562756 0.9997776
"OG0011563:" 121.556 -0.08868581 0.5415931 -0.1637499 0.8699281 0.9997776
"OG0011564:" 1648.192 0.1816328 0.3801221 0.4778276 0.6327729 0.9997776
"OG0011565:" 541.5543 0.4604868 0.3502327 1.314802 0.1885764 0.9997776
"OG0011566:" 1276.752 -0.06786083 0.4945949 -0.1372049 0.8908689 0.9997776
"OG0011567:" 19.06962 0.3999257 0.5777965 0.6921566 0.488839 0.9997776
"OG0011568:" 106.8824 0.06394069 0.4647691 0.1375752 0.8905762 0.9997776
"OG0011569:" 19.96198 0.052354 0.5497157 0.09523832 0.9241255 0.9997776
"OG0011571:" 4349.032 0.1693208 0.3691599 0.4586651 0.6464747 0.9997776
"OG0011572:" 2660.04 0.07251935 0.4782594 0.1516318 0.8794773 0.9997776
"OG0011573:" 72.60985 0.5765458 0.5149789 1.119552 0.2629046 0.9997776
"OG0011574:" 38.0198 -0.2322391 0.5646571 -0.4112923 0.6808582 0.9997776
"OG0011575:" 160.4256 -0.4505394 0.5454132 -0.8260516 0.4087748 0.9997776
"OG0011576:" 1549.319 0.0886963 0.280533 0.3161706 0.751873 0.9997776
"OG0011577:" 232.4642 -0.307047 0.3599804 -0.8529548 0.3936844 0.9997776
"OG0011578:" 48.95554 -0.3812113 0.4550881 -0.837665 0.4022189 0.9997776
"OG0011579:" 415.6315 -0.0103501 0.3545786 -0.02918986 0.9767132 0.9997776
"OG0011582:" 4.386215 0.1649101 0.5254564 0.3138417 0.7536413 0.9997776
"OG0011583:" 53.48088 -0.2673306 0.5170624 -0.517018 0.6051436 0.9997776
"OG0011584:" 216.4455 0.3316482 0.4167837 0.795732 0.4261878 0.9997776
"OG0011585:" 87.78871 0.05456955 0.4489102 0.1215601 0.9032474 0.9997776
"OG0011587:" 411.187 -0.02578794 0.3974929 -0.06487649 0.9482723 0.9997776
"OG0011588:" 24.96767 -0.6893596 0.5768165 -1.195111 0.2320437 0.9997776
"OG0011589:" 220.2363 -0.2338987 0.3280318 -0.7130367 0.4758231 0.9997776
"OG0011590:" 158.1189 -0.1201459 0.4572027 -0.2627848 0.7927164 0.9997776
"OG0011591:" 180.1114 -0.1603822 0.4442271 -0.3610365 0.7180722 0.9997776
"OG0011592:" 63.62723 -0.6437886 0.3994417 -1.611721 0.1070226 0.9997776
"OG0011595:" 22.54888 -0.2345561 0.5780114 -0.4057983 0.6848908 0.9997776
"OG0011596:" 772.3243 0.6178113 0.2989998 2.06626 0.03880395 0.9997776
"OG0011597:" 4.829961 -0.3502648 0.5348342 -0.6549034 0.5125299 0.9997776
"OG0011598:" 9.267976 -0.06219999 0.486379 -0.1278838 0.8982409 0.9997776
"OG0011599:" 71.78241 0.2874073 0.519839 0.5528775 0.5803473 0.9997776
"OG0011600:" 49.93655 0.01432582 0.5515781 0.02597243 0.9792793 0.9997776
"OG0011601:" 37.72935 -0.1628949 0.5339551 -0.3050722 0.7603111 0.9997776
"OG0011602:" 119.9237 -0.01165064 0.4755897 -0.02449726 0.980456 0.9997776
"OG0011603:" 314.9344 0.1324388 0.5333278 0.2483253 0.8038827 0.9997776
"OG0011604:" 3.21782 -0.3742949 0.4113921 -0.9098251 0.3629147 0.9997776
"OG0011605:" 149.491 -0.1862067 0.5771326 -0.3226412 0.746967 0.9997776
"OG0011606:" 272.8242 -0.2272018 0.4445212 -0.5111158 0.60927 0.9997776
"OG0011607:" 170.2015 0.247403 0.4347505 0.569069 0.5693093 0.9997776
"OG0011609:" 99.39497 -0.2997848 0.5490741 -0.5459824 0.585078 0.9997776
"OG0011610:" 388.9995 -0.3862751 0.5269633 -0.733021 0.4635456 0.9997776
"OG0011611:" 386.4629 -0.1272626 0.3431641 -0.3708506 0.7107488 0.9997776
"OG0011612:" 14.20645 -0.04132722 0.575307 -0.07183507 0.9427332 0.9997776
"OG0011613:" 7.327313 -0.5694738 0.57796 -0.985317 0.3244684 0.9997776
"OG0011614:" 1109.521 0.7646913 0.406284 1.88216 0.05981434 0.9997776
"OG0011615:" 40.635 -0.04316913 0.5138474 -0.08401158 0.9330472 0.9997776
"OG0011616:" 2072.288 0.6988249 0.4791945 1.458333 0.1447489 0.9997776
"OG0011617:" 79.70416 0.7909261 0.5255526 1.504942 0.132339 0.9997776
"OG0011619:" 24.95667 -0.1872163 0.5601166 -0.3342452 0.7381945 0.9997776
"OG0011620:" 1446.826 0.5424511 0.341813 1.586982 0.1125168 0.9997776
"OG0011621:" 84.62403 -0.009750111 0.5296318 -0.01840923 0.9853124 0.9997776
"OG0011622:" 47.9335 -0.4128351 0.570266 -0.7239344 0.469106 0.9997776
"OG0011623:" 59.02679 -0.017409 0.5194987 -0.03351115 0.973267 0.9997776
"OG0011624:" 1530.241 0.2582928 0.2796238 0.9237156 0.3556344 0.9997776
"OG0011625:" 514.8831 -0.2742363 0.4176181 -0.6566676 0.5113947 0.9997776
"OG0011626:" 150.3213 -0.5692704 0.4550906 -1.250895 0.2109729 0.9997776
"OG0011627:" 492.3616 0.4431075 0.3275828 1.352658 0.1761649 0.9997776
"OG0011629:" 250.3624 -0.6387546 0.3838549 -1.664052 0.09610197 0.9997776
"OG0011630:" 59.39208 -0.5746056 0.5176597 -1.110006 0.2669963 0.9997776
"OG0011631:" 6.984763 -0.002277279 0.5168787 -0.004405829 0.9964847 0.9997776
"OG0011632:" 6.501883 -0.244011 0.5598292 -0.4358669 0.6629333 0.9997776
"OG0011633:" 673.7584 -0.008161736 0.373733 -0.02183841 0.9825769 0.9997776
"OG0011634:" 126.7793 0.00848503 0.437181 0.01940851 0.9845152 0.9997776
"OG0011635:" 52.96792 0.002478743 0.5046365 0.004911938 0.9960809 0.9997776
"OG0011636:" 123.3199 -0.4741615 0.407289 -1.164189 0.2443473 0.9997776
"OG0011638:" 466.9345 0.01311632 0.3942419 0.03326973 0.9734595 0.9997776
"OG0011639:" 20.06328 0.1820295 0.5487683 0.3317055 0.7401116 0.9997776
"OG0011640:" 456.3805 -0.06864538 0.3918843 -0.1751675 0.860948 0.9997776
"OG0011641:" 37.85875 0.1368417 0.5022009 0.2724839 0.7852499 0.9997776
"OG0011642:" 1229.504 0.09245709 0.3950675 0.2340286 0.8149628 0.9997776
"OG0011643:" 438.8972 0.5504556 0.4146681 1.327461 0.1843564 0.9997776
"OG0011644:" 101.3132 -0.9533003 0.5339504 -1.785372 0.07420094 0.9997776
"OG0011645:" 58.69156 0.5999383 0.5469437 1.096892 0.2726885 0.9997776
"OG0011646:" 2379.531 0.3998847 0.3243283 1.232963 0.2175897 0.9997776
"OG0011647:" 44.08144 -0.5462867 0.4858803 -1.124324 0.2608757 0.9997776
"OG0011648:" 191.1759 0.444817 0.4591914 0.9686963 0.3326967 0.9997776
"OG0011651:" 80.2891 0.0426205 0.4352477 0.0979224 0.9219939 0.9997776
"OG0011652:" 278.2955 -0.0915329 0.390174 -0.2345951 0.814523 0.9997776
"OG0011653:" 213.1821 0.02279917 0.4587406 0.04969948 0.9603619 0.9997776
"OG0011654:" 27.54824 -0.5211133 0.577578 -0.9022388 0.36693 0.9997776
"OG0011655:" 51.28297 -0.2425072 0.5606025 -0.4325831 0.6653177 0.9997776
"OG0011656:" 11.22383 -0.3987505 0.5774234 -0.6905685 0.4898367 0.9997776
"OG0011657:" 19.57245 -1.134045 0.5449288 -2.081088 0.03742587 0.9997776
"OG0011658:" 248.805 0.07527483 0.5038588 0.1493967 0.8812406 0.9997776
"OG0011659:" 101.8697 -0.4001418 0.5043822 -0.7933307 0.4275852 0.9997776
"OG0011660:" 366.8232 -0.6100684 0.5717734 -1.066976 0.2859828 0.9997776
"OG0011661:" 501.9979 0.1693177 0.316274 0.5353513 0.592407 0.9997776
"OG0011662:" 10976.62 0.8778271 0.4364279 2.011391 0.04428417 0.9997776
"OG0011663:" 56.91787 -0.6083671 0.5475746 -1.111021 0.2665591 0.9997776
"OG0011664:" 2762.317 0.02979626 0.4381004 0.06801241 0.9457758 0.9997776
"OG0011665:" 839.9449 -0.1654888 0.4307445 -0.3841925 0.7008358 0.9997776
"OG0011666:" 55.108 -1.373939 0.5711268 -2.405664 0.01614309 0.9997776
"OG0011667:" 119.1586 0.3769554 0.4431605 0.850607 0.3949877 0.9997776
"OG0011669:" 1051.328 -1.197539 0.5244736 -2.283316 0.02241175 0.9997776
"OG0011670:" 7.697975 -0.6462681 0.5004254 -1.291438 0.196552 0.9997776
"OG0011671:" 160.6879 -0.7194867 0.5673361 -1.268184 0.2047322 0.9997776
"OG0011672:" 14.27293 -1.005294 0.5529162 -1.818167 0.06903862 0.9997776
"OG0011673:" 306.171 -0.2879932 0.4021668 -0.7161039 0.4739272 0.9997776
"OG0011674:" 702.8565 0.06254096 0.4707981 0.1328403 0.8943197 0.9997776
"OG0011675:" 2220.773 0.8160784 0.4900609 1.665259 0.09586108 0.9997776
"OG0011676:" 6.712485 -0.1004161 0.5659924 -0.177416 0.8591817 0.9997776
"OG0011677:" 179.7637 0.3430615 0.4324994 0.7932069 0.4276573 0.9997776
"OG0011678:" 58.5938 -0.2144319 0.4830982 -0.4438682 0.6571379 0.9997776
"OG0011679:" 53.79976 0.375443 0.5362005 0.7001913 0.4838078 0.9997776
"OG0011680:" 939.6242 0.1388311 0.2554767 0.5434199 0.5868408 0.9997776
"OG0011681:" 18.98347 -0.2284856 0.5253064 -0.4349569 0.6635937 0.9997776
"OG0011682:" 102.822 0.0007054463 0.4631527 0.00152314 0.9987847 0.9997776
"OG0011683:" 43.18766 -0.3344062 0.5434017 -0.615394 0.5382945 0.9997776
"OG0011684:" 13.50956 0.1089086 0.5414675 0.2011359 0.8405923 0.9997776
"OG0011685:" 54.12891 -0.3662008 0.5558708 -0.6587876 0.5100322 0.9997776
"OG0011686:" 327.8869 0.2895512 0.350056 0.8271569 0.4081481 0.9997776
"OG0011687:" 45.98431 -0.5841515 0.5774891 -1.011537 0.3117595 0.9997776
"OG0011689:" 278.823 0.06946199 0.4598566 0.1510514 0.8799352 0.9997776
"OG0011690:" 33.12511 0.2394423 0.5031597 0.4758774 0.6341617 0.9997776
"OG0011691:" 120.6031 0.4872772 0.3817005 1.276596 0.201745 0.9997776
"OG0011692:" 9320.6 0.1864887 0.3220109 0.579138 0.562496 0.9997776
"OG0011693:" 8846.991 0.1654728 0.3247257 0.509577 0.6103478 0.9997776
"OG0011694:" 3718.492 0.1062454 0.3231163 0.3288146 0.7422958 0.9997776
"OG0011695:" 240.5617 -0.2283486 0.466819 -0.4891588 0.6247292 0.9997776
"OG0011696:" 107.3287 -0.01596056 0.3366608 -0.04740843 0.9621877 0.9997776
"OG0011698:" 587.1562 0.1701726 0.3885542 0.4379636 0.6614127 0.9997776
"OG0011699:" 289.7225 -0.08883177 0.3334012 -0.2664411 0.7898995 0.9997776
"OG0011700:" 6469.469 0.3178199 0.2566114 1.238526 0.215521 0.9997776
"OG0011701:" 3039.365 0.2318026 0.3770815 0.6147281 0.5387343 0.9997776
"OG0011702:" 1724.848 0.161255 0.2850107 0.5657857 0.5715395 0.9997776
"OG0011704:" 423.7123 0.6287395 0.4422829 1.421578 0.1551488 0.9997776
"OG0011705:" 637.8493 0.01250285 0.4484886 0.02787774 0.9777597 0.9997776
"OG0011706:" 27.01323 -0.4717577 0.5566069 -0.84756 0.3966831 0.9997776
"OG0011707:" 293.3373 -0.4667097 0.527005 -0.8855888 0.3758392 0.9997776
"OG0011708:" 33.05602 -0.1769686 0.5317309 -0.3328162 0.7392731 0.9997776
"OG0011709:" 18.21611 -0.2926587 0.5773241 -0.5069228 0.612209 0.9997776
"OG0011710:" 587.0207 -0.2269415 0.359164 -0.6318605 0.527478 0.9997776
"OG0011711:" 150.0669 -0.1101298 0.4339897 -0.2537614 0.7996799 0.9997776
"OG0011712:" 309.3937 0.4083214 0.3530465 1.156565 0.24745 0.9997776
"OG0011713:" 735.5163 0.2953434 0.3295569 0.8961833 0.3701549 0.9997776
"OG0011714:" 24.06632 -0.2952481 0.5585224 -0.5286236 0.5970666 0.9997776
"OG0011715:" 776.04 0.01024573 0.3941528 0.0259943 0.9792619 0.9997776
"OG0011716:" 824.9038 -0.01504523 0.3883121 -0.0387452 0.9690935 0.9997776
"OG0011717:" 560.6973 0.3856691 0.3900848 0.9886802 0.3228196 0.9997776
"OG0011718:" 1608 0.4187876 0.3365698 1.244282 0.2133959 0.9997776
"OG0011719:" 19.76957 0.01451562 0.5634164 0.02576358 0.9794459 0.9997776
"OG0011720:" 42.41257 -0.4741061 0.5302601 -0.8941012 0.3712678 0.9997776
"OG0011721:" 597.1276 0.2713737 0.281685 0.9633941 0.3353498 0.9997776
"OG0011722:" 77.00331 -0.2062198 0.574774 -0.3587842 0.7197565 0.9997776
"OG0011723:" 635.9879 0.1844359 0.3515039 0.5247051 0.5997882 0.9997776
"OG0011724:" 256.4213 0.3641455 0.5385277 0.6761871 0.4989218 0.9997776
"OG0011725:" 88.74836 0.07073445 0.5272057 0.1341686 0.8932692 0.9997776
"OG0011726:" 45.69492 0.5784846 0.5687778 1.017066 0.309122 0.9997776
"OG0011727:" 7.829608 -0.1927841 0.5535988 -0.348238 0.7276614 0.9997776
"OG0011728:" 2.813266 -0.06590942 0.4916476 -0.1340583 0.8933565 0.9997776
"OG0011730:" 12.61316 0.3034895 0.5104999 0.5944947 0.5521813 0.9997776
"OG0011731:" 65.62935 -0.03711547 0.5761588 -0.06441882 0.9486367 0.9997776
"OG0011732:" 8.042497 0.05457321 0.5236206 0.1042228 0.9169925 0.9997776
"OG0011733:" 703.2079 0.4126105 0.4372746 0.9435959 0.3453762 0.9997776
"OG0011734:" 183.2241 -0.2483406 0.409849 -0.6059319 0.54456 0.9997776
"OG0011735:" 38.7422 0.3250539 0.5623972 0.5779792 0.5632781 0.9997776
"OG0011736:" 865.3135 -0.03089758 0.3893769 -0.07935133 0.9367532 0.9997776
"OG0011737:" 180.3942 -0.1108245 0.4543967 -0.2438937 0.8073132 0.9997776
"OG0011738:" 269.8664 0.1522263 0.470924 0.3232503 0.7465057 0.9997776
"OG0011739:" 1524.159 0.51472 0.3954752 1.301523 0.1930796 0.9997776
"OG0011740:" 853.9113 0.07272366 0.3296358 0.2206182 0.8253897 0.9997776
"OG0011741:" 64.99925 -0.5541631 0.4501743 -1.230997 0.218324 0.9997776
"OG0011742:" 267.9264 0.2018005 0.3427159 0.5888274 0.555977 0.9997776
"OG0011743:" 101.7729 0.1540912 0.3981821 0.3869867 0.698766 0.9997776
"OG0011744:" 39.72865 -0.4137791 0.5209077 -0.7943424 0.4269961 0.9997776
"OG0011745:" 7.351841 0.5064294 0.528208 0.958769 0.3376751 0.9997776
"OG0011746:" 3886.787 0.2290607 0.4195265 0.5459982 0.5850672 0.9997776
"OG0011747:" 27.33561 0.2444654 0.539166 0.453414 0.6502507 0.9997776
"OG0011748:" 864.5938 0.1178335 0.4951858 0.2379582 0.8119135 0.9997776
"OG0011750:" 535.6062 0.03446276 0.2903531 0.1186926 0.9055189 0.9997776
"OG0011751:" 99.82265 -0.8023797 0.3593068 -2.233132 0.02554022 0.9997776
"OG0011752:" 182.8826 -0.1355676 0.4494482 -0.3016313 0.7629332 0.9997776
"OG0011753:" 14.43707 -0.7752254 0.5575041 -1.390528 0.1643685 0.9997776
"OG0011754:" 25.92543 -0.5662025 0.5232342 -1.082121 0.2791989 0.9997776
"OG0011755:" 22.5876 -0.6636057 0.5351521 -1.240032 0.2149635 0.9997776
"OG0011756:" 21.204 -0.7602641 0.5549873 -1.369877 0.1707254 0.9997776
"OG0011757:" 13.21836 -0.6589578 0.5758489 -1.144324 0.2524892 0.9997776
"OG0011758:" 85.75259 -0.3054806 0.5379894 -0.5678191 0.5701578 0.9997776
"OG0011759:" 79.95677 -0.9482422 0.4297721 -2.206384 0.02735715 0.9997776
"OG0011760:" 65.29303 0.1604448 0.5188805 0.3092134 0.7571592 0.9997776
"OG0011761:" 46.88467 0.02642365 0.5006814 0.05277537 0.9579109 0.9997776
"OG0011762:" 50.79475 0.01690806 0.5780397 0.02925069 0.9766647 0.9997776
"OG0011763:" 216.4683 0.1476816 0.3788793 0.3897855 0.6966952 0.9997776
"OG0011764:" 679.6028 -0.1218212 0.3190019 -0.3818823 0.7025487 0.9997776
"OG0011765:" 43.03559 0.1655549 0.5074936 0.3262207 0.7442574 0.9997776
"OG0011766:" 57.309 0.5413842 0.5321419 1.017368 0.3089783 0.9997776
"OG0011767:" 79.76154 0.1715806 0.4880628 0.3515544 0.7251724 0.9997776
"OG0011768:" 1.901957 -0.2843684 0.4404043 -0.6456986 0.5184746 0.9997776
"OG0011770:" 67.2338 -0.2997267 0.4863431 -0.6162865 0.5377054 0.9997776
"OG0011772:" 50.40488 -1.347232 0.5778844 -2.331318 0.01973662 0.9997776
