"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"OG0004485:" 205.527554344068 1.37501277874623 0.532540600825811 2.58198675671675 0.00982333544155288 0.383369958819545
"OG0027278:" 255.048684486889 0.556286560207115 0.215516756395129 2.58117544784878 0.00984645264639778 0.383764516353131
"OG0005999:" 81.4171999971475 1.71007774842427 0.662636565988412 2.58071744935093 0.00985952412062334 0.383767018014342
"OG0007216:" 259.455614934199 -1.26987413193166 0.492290809141948 -2.5795202923756 0.00989376455128258 0.384592396997419
"OG0002590:" 97.5912204770716 -2.32964926063677 0.903685094438609 -2.5779436608767 0.00993902012399041 0.384830511467471
"OG0024603:" 256.849181974883 0.508459094019949 0.197171942442195 2.57875987689786 0.00991556851904261 0.384830511467471
"OG0026960:" 230.30914357322 1.39316975553669 0.540373387310697 2.5781613015218 0.00993276202385522 0.384830511467471
"OG0027697:" 66.371739964331 -1.35305399129638 0.525057669362648 -2.5769626276268 0.00996727265003552 0.384914152181476
"OG0034167:" 28.265696607043 -1.37428972669433 0.533263106066044 -2.57713258438721 0.00996237299144892 0.384914152181476
"OG0030143:" 90.0344791716368 1.38775817227981 0.538734009631418 2.5759616943977 0.00999617197745179 0.385525566042794
"OG0001161:" 991.090276121872 0.534105062645578 0.207424970387204 2.57493136746533 0.0100259979006277 0.385667590691159
"OG0008841:" 961.139681857553 -1.77933020262234 0.690969754474279 -2.57512024383199 0.0100205243782046 0.385667590691159
"OG0007635:" 64.3514538174124 1.60018269621293 0.622010571416858 2.57259726722639 0.0100938588196815 0.386009132460775
"OG0017039:" 239.763560960249 -0.563598057542854 0.218953758750578 -2.57405061579637 0.0100515567243557 0.386009132460775
"OG0017815:" 294.812587174761 0.507760117997848 0.197329379567984 2.57316026183985 0.0100774531626942 0.386009132460775
"OG0026107:" 151.77072158023 2.09953801926191 0.815943668412614 2.57314089261392 0.0100780171870835 0.386009132460775
"OG0026353:" 314.715157412585 1.68164788791592 0.653800722747453 2.57211078147661 0.0101080541590798 0.386009132460775
"OG0029191:" 183.546196160333 0.704001465879036 0.27372512703242 2.5719285383532 0.0101133764707219 0.386009132460775
"OG0010841:" 173.48672161159 1.11693422074779 0.434564004724139 2.57024099696618 0.0101627788615287 0.387382570030196
"OG0018721:" 308.663551306863 -0.753433388469709 0.293187153488966 -2.56980355211254 0.0101756199760508 0.387382570030196
"OG0001337:" 36351.2330236638 1.43263850779922 0.557792854476882 2.56840598853279 0.0102167420535213 0.38844685250914
"OG0001623:" 529.843300828706 -0.614337281971862 0.239702682840434 -2.56291366743198 0.0103797855019135 0.388636029756924
"OG0003511:" 1640.88363330247 -1.77805699635101 0.692474767825402 -2.56768488754427 0.0102380176195071 0.388636029756924
"OG0004036:" 454.281830615466 0.819322439506109 0.319515886805851 2.56426197675723 0.0103395469900518 0.388636029756924
"OG0007685:" 6.20997946133353 2.29940202625284 0.895929521689422 2.56649878208828 0.0102730986037359 0.388636029756924
"OG0008654:" 505.105085133644 -0.884365005598689 0.344789779009901 -2.56493973846392 0.0103193725645949 0.388636029756924
"OG0017298:" 701.745878725751 -0.520451434248071 0.203034227504922 -2.56336796334232 0.010366212101222 0.388636029756924
"OG0017622:" 1355.90140040281 0.762129713709053 0.297067323047686 2.56551176982436 0.0103023726052191 0.388636029756924
"OG0019746:" 106.678759013966 0.857475125990197 0.334536731291432 2.56317183072853 0.010372070190011 0.388636029756924
"OG0021588:" 28.8465645226633 -1.86110163073186 0.725758596253757 -2.56435354722431 0.0103368192312834 0.388636029756924
"OG0023915:" 561.2266762961 -0.605101239317091 0.235799916882018 -2.56616392116819 0.0102830220042073 0.388636029756924
"OG0025683:" 705.048685869652 0.380161126450045 0.148128764831542 2.56642338766801 0.0102753321278742 0.388636029756924
"OG0029475:" 179.302204181505 1.06681983557575 0.416094424632598 2.56388880124439 0.0103506700033508 0.388636029756924
"OG0029721:" 250.584381174304 -0.502770768685424 0.196223197975399 -2.56223919431003 0.0103999665025016 0.388898113675293
"OG0000743:" 1787.75067399694 -0.528121334570452 0.206254719385898 -2.56052969911612 0.0104512730091918 0.39032197324455
"OG0000481:" 227.560789870136 0.607035573809821 0.237489327859499 2.55605411527776 0.0105866653271341 0.390436217264704
"OG0005739:" 1294.18138709992 -0.570379235350913 0.223026575914094 -2.55744963582552 0.0105442825619856 0.390436217264704
"OG0006349:" 66.5409254518761 1.42047600586484 0.5556468539494 2.55643669314142 0.0105750311671651 0.390436217264704
"OG0006758:" 406.759880719458 1.24003046035604 0.484994357066599 2.55679358385971 0.0105641884045514 0.390436217264704
"OG0012220:" 15.8081051028486 -2.24686858481851 0.878531214294927 -2.55752846143521 0.0105418930922533 0.390436217264704
"OG0012491:" 37.3669548503072 -2.24081424195634 0.875630207702627 -2.55908741183737 0.0104947349107772 0.390436217264704
"OG0015733:" 153.212395831394 -0.779415904270617 0.304852441252613 -2.55669891003025 0.0105670637435323 0.390436217264704
"OG0016421:" 254.5893310735 -0.702701266291494 0.274858675713182 -2.55659118078838 0.010570336435132 0.390436217264704
"OG0023892:" 167.502920500164 0.906107318282035 0.354109455104567 2.55883401366525 0.010502387398228 0.390436217264704
"OG0028478:" 134.265046831904 -0.770431090285421 0.301292389712707 -2.55708778778002 0.0105552575778591 0.390436217264704
"OG0019206:" 723.645435364064 -1.17953620850153 0.462057135692015 -2.55279297166348 0.0106862994286531 0.393472088322809
"OG0020896:" 287.116535655543 -0.723798471618821 0.283662287308657 -2.5516203739528 0.010722327786454 0.393472088322809
"OG0032981:" 18.1800555870706 -1.54782345403572 0.606571972654107 -2.55175564288454 0.0107181661112386 0.393472088322809
"OG0033446:" 1190.9676852867 0.503605109286758 0.197344930487421 2.55190294497512 0.010713635858203 0.393472088322809
"OG0024027:" 297.369947667303 -0.776803028204108 0.304517990959256 -2.55092655037266 0.0107436965100632 0.393766486748951
"OG0000492:" 112.590403631585 -2.1410503581005 0.840077809987489 -2.54863339162879 0.0108145919711326 0.395382554543119
"OG0015838:" 495.10234222604 -0.677166322544346 0.265658979059919 -2.54900596599678 0.010803045215902 0.395382554543119
"OG0025063:" 51.3511730917828 -2.08254222611667 0.817444396985537 -2.54762554345763 0.0108458820100549 0.396035770822598
"OG0008627:" 355.458805181087 0.81612416790685 0.320646707227428 2.54524418779698 0.0109201343944771 0.398254196754824
"OG0007102:" 1877.60723056473 -0.488214375182347 0.192117255098614 -2.54123126489469 0.011046282720852 0.398537224895686
"OG0007858:" 12.5639079662957 2.23437791547766 0.879223841541953 2.54130724157694 0.0110438823807878 0.398537224895686
"OG0011464:" 636.569926520192 0.530035844373905 0.208500755706395 2.54212912839648 0.0110179460211423 0.398537224895686
"OG0013592:" 164.152268639938 -0.60534836013066 0.238220097139342 -2.54113052341077 0.0110494661728807 0.398537224895686
"OG0016619:" 26.5302475761783 -2.20374221394464 0.866812167416125 -2.5423526535325 0.0110109015846307 0.398537224895686
"OG0019448:" 106.215767580189 -1.89386659224637 0.744986167026884 -2.54215001038808 0.0110172877517406 0.398537224895686
"OG0025924:" 119.124052936961 0.840456410402713 0.330733545127643 2.54118888992148 0.0110476216795921 0.398537224895686
"OG0032652:" 187.413499232127 -0.968455370842563 0.381042932168734 -2.54159121999857 0.0110349147203217 0.398537224895686
"OG0037001:" 9.74145930966181 -2.25688794977688 0.887427560030332 -2.54317991848229 0.0109848649745171 0.398537224895686
"OG0028389:" 222.555194280408 1.54878233090547 0.609783261383355 2.53988987397244 0.011088737836229 0.399465349352992
"OG0015532:" 305.301260051303 -1.46934530642592 0.578920775477214 -2.53807665688749 0.0111463566604646 0.401051349890667
"OG0004491:" 586.587663353622 -0.706629625332073 0.278690106464757 -2.53553896941596 0.0112274435805185 0.401520600484386
"OG0008507:" 554.30672206851 -0.507527932490579 0.200072049274581 -2.53672581617857 0.0111894551938446 0.401520600484386
"OG0018100:" 3530.17844039016 -0.258929062448643 0.102054023445318 -2.53717642585039 0.0111750620828318 0.401520600484386
"OG0018818:" 286.158632648553 -0.53400694147438 0.210583985661494 -2.53583832501288 0.011217851072645 0.401520600484386
"OG0037010:" 455.521082865196 -0.677262840978589 0.267054149904203 -2.53605061453468 0.0112110529092108 0.401520600484386
"OG0021768:" 73.4517045271915 2.25689193328775 0.890259579971645 2.53509423999642 0.0112417078760679 0.401544006265748
"OG0002199:" 307.103327621061 -1.09792775989035 0.433612482623036 -2.53204832399818 0.0113398361928386 0.401852757700165
"OG0009284:" 424.017807872388 -0.90239998033828 0.356088308353915 -2.53420277826529 0.0112703491781421 0.401852757700165
"OG0010050:" 10.1634455208882 -2.24764683293982 0.88778035376402 -2.5317600501185 0.0113491626037592 0.401852757700165
"OG0010535:" 935.324000366313 1.33925689527719 0.528567188710218 2.53374958545038 0.0112849343986724 0.401852757700165
"OG0010852:" 888.707201994194 -1.12936831740471 0.44600320397114 -2.53219776752498 0.0113350039840597 0.401852757700165
"OG0011761:" 87.5906746041642 -0.9023926576216 0.356473127919605 -2.53144651572479 0.0113593139886774 0.401852757700165
"OG0014324:" 16.0531173018759 -1.62135651014622 0.640348787518738 -2.53198966211641 0.0113417335058865 0.401852757700165
"OG0018012:" 841.359502470952 0.59935439003224 0.236691183742523 2.53222101708794 0.0113342523812111 0.401852757700165
"OG0010740:" 300.301691483686 0.753192533086377 0.297624190014064 2.5306831848943 0.0113840622607026 0.402245955616489
"OG0002116:" 130.539553689171 1.51491276030762 0.599315701924464 2.52773747699765 0.0114800156541923 0.404915496232687
"OG0004870:" 2151.85668444156 0.554030887385894 0.219241951279512 2.52702954043481 0.0115031826703323 0.404915496232687
"OG0034601:" 75.76564305358 1.0624478373076 0.420491005226134 2.52668386268151 0.0115145099423544 0.404915496232687
"OG0035335:" 198.642269958868 0.635744824625632 0.251548274908053 2.52732730867668 0.0114934332410848 0.404915496232687
"OG0008199:" 3836.51685530175 -0.257362530134998 0.10188031479086 -2.52612617720422 0.0115328052149324 0.405076053644484
"OG0000177:" 1378.56444002952 -0.478204486038905 0.189399532704715 -2.52484512084016 0.0115749289110028 0.40551529761193
"OG0001456:" 2245.13827799817 1.55513567667172 0.616222440915698 2.5236595966236 0.0116140328932376 0.40551529761193
"OG0006269:" 2173.13483873432 -0.809106250779221 0.32053381609189 -2.5242461486412 0.01159467111307 0.40551529761193
"OG0008116:" 744.706393322858 -1.34053788522346 0.531164204898304 -2.52377301192598 0.0116102868768385 0.40551529761193
"OG0016675:" 367.675920149738 -0.589305332023968 0.233431121376983 -2.52453626811937 0.0115851050091227 0.40551529761193
"OG0019196:" 353.943082516494 1.35534055492562 0.537204839055964 2.52294926700097 0.0116375189109219 0.405855033035272
"OG0000433:" 5080.98825285136 1.24255335642349 0.492583101983511 2.52252533921694 0.0116515555369358 0.405864810580582
"OG0000897:" 577.764219591753 1.65339671892419 0.655789111446888 2.5212323444594 0.0116944605596445 0.406878967395934
"OG0012505:" 422.938119714296 1.25474749070954 0.498343428702123 2.51783693421498 0.0118077973336656 0.407935892895164
"OG0013061:" 9.63842650693725 1.89215532672925 0.750983259856869 2.51957057883004 0.0117498081679321 0.407935892895164
"OG0013374:" 48.9486844122845 1.16326109496506 0.46185800478443 2.51865526398747 0.0117803932377334 0.407935892895164
"OG0019527:" 213.736417427248 -0.621345222184857 0.246744199058544 -2.51817560273193 0.0117964492068533 0.407935892895164
"OG0025145:" 332.615308927847 -0.641920975399004 0.254846508260769 -2.51885332775352 0.011773768994846 0.407935892895164
"OG0034979:" 630.829519044798 -0.824859393458139 0.32743254350951 -2.51917352080241 0.011763067125344 0.407935892895164
"OG0027804:" 207.674851502195 1.43850093477858 0.571429235705512 2.51737370945422 0.011823334776809 0.407994934801137
"OG0022935:" 477.810393073325 0.648753564003587 0.257853375099726 2.51597856243953 0.0118702402688124 0.409135010386732
"OG0022871:" 69.3684085083331 -1.34526717393033 0.53539704085389 -2.51265336055053 0.0119827010322948 0.412270688768813
"OG0028766:" 2963.89931879513 -1.21294292724792 0.482770434530122 -2.51246315120451 0.0119891625191039 0.412270688768813
"OG0027989:" 4398.29014834644 1.12560082454946 0.448154630535218 2.51163493101743 0.0120173335070495 0.412758332703131
"OG0027820:" 33.7572077397011 -2.06580938495453 0.822698782311923 -2.51101548874213 0.0120384414854981 0.413002532079229
"OG0033467:" 348.410424668693 -1.00772897198857 0.401783230049952 -2.50814094919613 0.0121368243684642 0.415644371330449
"OG0034309:" 1031.97669685851 0.293630099611204 0.117080049544455 2.50794307615758 0.0121436228337462 0.415644371330449
"OG0008812:" 1779.90809161299 -0.301953989927929 0.120510166593595 -2.50563083981312 0.0122233164788794 0.416660990354678
"OG0019131:" 47.1866546700604 1.79823934916343 0.717529906235514 2.50615247327851 0.0122052974676904 0.416660990354678
"OG0020024:" 1339.93753253843 -0.342446912152996 0.13664144151133 -2.50617168821804 0.0122046341673989 0.416660990354678
"OG0020856:" 7.89161952488533 -2.22346421182902 0.887495043429367 -2.50532577989094 0.0122338652156009 0.416660990354678
"OG0032529:" 190.115252533791 -0.560534706082453 0.223763244005447 -2.50503476821604 0.0122439356913471 0.416660990354678
"OG0037027:" 14.0603944040151 -1.87607576021624 0.749176887580293 -2.50418264540384 0.0122734657027525 0.41718471439402
"OG0030883:" 255.935241109471 0.745192461684438 0.297664936924977 2.50346066749627 0.0122985349492966 0.417555782674391
"OG0009592:" 3723.65794672283 -1.16637205765357 0.466040374753023 -2.50272749066363 0.0123240394694862 0.417940759204278
"OG0001846:" 455.08531267063 -1.46744096974791 0.586732456380777 -2.50103936434629 0.0123829413745608 0.418975117333765
"OG0011236:" 902.975531555346 1.10394573094341 0.44135555793939 2.50126164967205 0.0123751711929561 0.418975117333765
"OG0006779:" 4722.92705006682 1.06504280290115 0.426070916704368 2.4996843509977 0.0124304005996924 0.42007583960812
"OG0031371:" 5085.26041663762 0.661182232886428 0.264547140125236 2.49929835784059 0.0124439494244 0.42007583960812
"OG0024307:" 260.728044719623 -1.35369268206398 0.541797777046941 -2.49852018485986 0.0124713040009119 0.420518117991889
"OG0019175:" 225.600252826405 -1.02617344682901 0.41079486540296 -2.49801916541095 0.0124889441576837 0.420632201402167
"OG0005218:" 1094.22344989871 -1.50049022856778 0.601138275746909 -2.49608166557591 0.0125573687812528 0.420856895135119
"OG0008404:" 214.992284938797 1.14377603316653 0.458495535492391 2.49462850698905 0.0126089060600512 0.420856895135119
"OG0012582:" 21193.4757034613 1.24890831298249 0.500864401727276 2.49350584444715 0.0126488501927621 0.420856895135119
"OG0012742:" 547.304357860322 -1.4302513059445 0.5734260580232 -2.49422098269317 0.0126233927722956 0.420856895135119
"OG0018501:" 18.4541330421859 1.64868493223516 0.661014196470917 2.49417477118844 0.0126250364330317 0.420856895135119
"OG0018668:" 229.117158061681 0.694425167090224 0.278252690883679 2.49566379712217 0.0125721696372817 0.420856895135119
"OG0020664:" 997.960167284247 0.651395788742335 0.26104784244309 2.49531190392559 0.0125846456345403 0.420856895135119
"OG0029236:" 778.339426724353 -0.633402828340173 0.253793484448306 -2.49574109326352 0.0125694306524901 0.420856895135119
"OG0030699:" 35.5154056597837 1.94914972467904 0.780901255200763 2.49602585691571 0.0125593446249916 0.420856895135119
"OG0032127:" 354.202006171268 0.994655228632312 0.398282900516763 2.49735860450391 0.0125122353014588 0.420856895135119
"OG0035449:" 154.431169401143 -0.800237584949366 0.320941967897997 -2.49340274876018 0.0126525239284453 0.420856895135119
"OG0001858:" 156.927427589853 -2.20117772197093 0.883070441348668 -2.4926411517174 0.0126796921279039 0.421285626736123
"OG0005936:" 143.578050053185 0.707312550701384 0.283961262848054 2.49087690203668 0.0127428260721001 0.421957733368397
"OG0006140:" 311.89228006078 -0.490722615872773 0.19697153954635 -2.49133766737554 0.0127263107290855 0.421957733368397
"OG0006249:" 138.252920202219 0.708795686726218 0.284550871302622 2.49092783825079 0.0127409994188172 0.421957733368397
"OG0015869:" 170.300367810533 -1.3798633623349 0.554120000833513 -2.49018869605735 0.0127675289591187 0.422301765033452
"OG0017233:" 269.62297200107 -0.774589001524913 0.311158636638779 -2.48937008431531 0.0127969678904888 0.422801501277694
"OG0002306:" 7968.57030512213 -0.68472530493635 0.275217725302238 -2.48794042674541 0.0128485253462771 0.423556303705653
"OG0023932:" 847.422313069202 -0.678749511599671 0.272802018811077 -2.4880663074188 0.0128439783689196 0.423556303705653
"OG0009902:" 471.978715997844 -0.882799397118495 0.355226396695688 -2.48517397730091 0.0129488134347231 0.424583721017161
"OG0019956:" 880.182070766529 0.397896385481275 0.160100669523 2.48528870408075 0.0129446406871224 0.424583721017161
"OG0026593:" 25.1174183507747 -1.92407589046049 0.773988564315829 -2.48592289236378 0.0129215959705137 0.424583721017161
"OG0035090:" 13891.8767534131 1.21637386868797 0.489273170497771 2.48608332120576 0.0129157721678821 0.424583721017161
"OG0035323:" 17.4813728156524 -2.25611686713802 0.907858991740054 -2.48509613019729 0.0129516455028283 0.424583721017161
"OG0001508:" 2497.42733716742 1.32936115461164 0.535631901459487 2.48185582484801 0.0130700145533425 0.425374660756752
"OG0003949:" 2756.94956583294 -0.735030553605024 0.296183397662417 -2.48167371772402 0.0130766952720436 0.425374660756752
"OG0008108:" 126.397582747704 0.665072415856262 0.267817352747161 2.48330591365429 0.0130169247282102 0.425374660756752
"OG0016598:" 207.331804863533 -1.40382061618337 0.565623624492057 -2.48189883766618 0.0130684370407906 0.425374660756752
"OG0018184:" 219.345279743431 1.96249032543834 0.79065429210448 2.48210924172028 0.0130607228130715 0.425374660756752
"OG0029673:" 85.0032605002835 -1.31884590975735 0.531411110421118 -2.48178083576805 0.0130727652110203 0.425374660756752
"OG0030470:" 83.4554505487124 0.991184040904529 0.399173313883897 2.48309194635396 0.0130247463615157 0.425374660756752
"OG0011201:" 430.941122036009 0.660604277471756 0.266368456568127 2.48003943853915 0.0131367851652411 0.425712992721023
"OG0025570:" 2338.93243955518 0.585494948010878 0.236078445374858 2.48008642670108 0.0131350540804322 0.425712992721023
"OG0029660:" 116.330804313778 1.51445718072745 0.610712142848473 2.47982162867065 0.0131448121057773 0.425712992721023
"OG0035219:" 113.754388194343 -0.851337496866 0.343228820778265 -2.48037881823446 0.0131242866539866 0.425712992721023
"OG0022482:" 267.859368111985 -0.941046609083459 0.379600163780253 -2.47904689953775 0.0131733983349214 0.425878164949998
"OG0024046:" 237.83040958556 -0.498883007384268 0.201251672194975 -2.47890117852508 0.0131787813381015 0.425878164949998
"OG0031138:" 788.797736102277 -0.536559168465612 0.216628957690397 -2.47685800728661 0.0132544621241669 0.427855197496082
"OG0015745:" 946.074828949066 0.671372576374557 0.271374768307766 2.47396830796426 0.0133621549550085 0.430860130920841
"OG0000707:" 1526.85280570133 -0.391533295111943 0.158732914263228 -2.46661693908461 0.0136396183822313 0.431321865754931
"OG0001188:" 331.626535029283 1.71913513122392 0.695817230448753 2.47067053817451 0.0134859999814001 0.431321865754931
"OG0005711:" 1816.70706023549 -1.12577567623616 0.456108967254423 -2.46821649443299 0.0135788166958538 0.431321865754931
"OG0006216:" 94.348133306395 -1.93431995584527 0.782621413567937 -2.4715908896829 0.0134513353119662 0.431321865754931
"OG0008700:" 73.1252521049672 -1.79667115297056 0.728138380285063 -2.46748585381142 0.0136065597571313 0.431321865754931
"OG0009591:" 3716.12679509429 -1.1574612813097 0.469207614616134 -2.46684249200994 0.0136310302116131 0.431321865754931
"OG0010096:" 839.768502344536 -0.444901318119653 0.180004109682348 -2.47161755864778 0.0134503320110778 0.431321865754931
"OG0011212:" 57.5619768175901 1.15232529830124 0.466145624874603 2.47202856105585 0.0134348782387488 0.431321865754931
"OG0012236:" 125.458763025415 0.984988817219433 0.399277293884107 2.4669292051086 0.0136277297883998 0.431321865754931
"OG0016719:" 24.3890198922866 1.4768349526505 0.597179874708428 2.47301527596113 0.0133978415990798 0.431321865754931
"OG0017374:" 558.005475063631 -0.899774697574028 0.364769946251462 -2.46669087412632 0.01363680269942 0.431321865754931
"OG0017670:" 67.4434508100698 1.54587632385926 0.625907858443102 2.46981453101502 0.0135183119741302 0.431321865754931
"OG0028113:" 432.877938866352 -0.54434033596616 0.220322903473099 -2.4706479779694 0.0134868506927315 0.431321865754931
"OG0030049:" 25.0985997706411 -1.9664896820953 0.79658465423799 -2.46865122449093 0.0135623333404195 0.431321865754931
"OG0030594:" 10.0058108846542 -2.20223968403344 0.891506754965925 -2.47024452901382 0.013502072153304 0.431321865754931
"OG0030651:" 54.7086681186567 -0.901743144733419 0.365396829287475 -2.46784611265462 0.0135928741630259 0.431321865754931
"OG0030910:" 518.285522323333 -1.87980422357457 0.761346856121771 -2.46905100935218 0.0135471905836279 0.431321865754931
"OG0035211:" 659.360495085441 -1.38260001584618 0.559709702707474 -2.47020912654926 0.01350340855379 0.431321865754931
"OG0003192:" 1987.45240843106 0.920646906907316 0.373301515901062 2.46622868563791 0.0136544127458865 0.431327402199823
"OG0037566:" 7.73467550319296 1.79107298455823 0.726641033655155 2.4648662841799 0.0137064391332677 0.432507786297251
"OG0001528:" 1401.7420801884 -0.501366521340125 0.203585458462386 -2.46268336219484 0.0137901640046734 0.4329079130914
"OG0007196:" 848.514651640634 0.350295473275407 0.142231125455416 2.46286086926319 0.0137833389808148 0.4329079130914
"OG0023210:" 214.170364984922 0.855690768974747 0.347341743093072 2.46354141415551 0.0137572001337148 0.4329079130914
"OG0027431:" 48.3935285721696 1.3670828538104 0.555132810199743 2.46262304928167 0.0137924836736007 0.4329079130914
"OG0034389:" 29.476295048472 -1.86182045812998 0.755832952374723 -2.46326976388156 0.0137676286144602 0.4329079130914
"OG0021813:" 125.67159664373 -1.34005248042951 0.544538152606073 -2.46089732007984 0.0138590023421069 0.434072192252146
"OG0025833:" 496.21008308219 -0.9536157178956 0.387483325095189 -2.46104969203858 0.0138531177467378 0.434072192252146
"OG0025244:" 27.977145674283 1.39723603850088 0.567960415193082 2.46009405079028 0.0138900610521681 0.434583628083953
"OG0021702:" 432.2526853965 -1.01589318600247 0.413061782802131 -2.45942187900038 0.0139160980382059 0.434937030211044
"OG0013304:" 481.37641557663 -0.574706386386592 0.233731632724187 -2.45883015357519 0.0139390545367526 0.435193507991903
"OG0015119:" 109.798985324614 -0.994081191963695 0.40442936014188 -2.45798473091804 0.0139719114413937 0.435758218992475
"OG0004605:" 2105.48030539833 -1.13531671250263 0.462413027406732 -2.4552005354815 0.0140806015518374 0.436839188417887
"OG0010390:" 641.462143807563 -0.392342472409311 0.159740388312377 -2.45612569591401 0.014044402413313 0.436839188417887
"OG0011547:" 105.505263417386 1.85270016625919 0.754288995053091 2.45622059768853 0.0140406938009147 0.436839188417887
"OG0018137:" 930.806202740474 -0.555435876317297 0.22618848284609 -2.45563288337383 0.014063674659013 0.436839188417887
"OG0018528:" 292.584238769147 0.489880510773358 0.199507014395265 2.4554550738893 0.0140706339194107 0.436839188417887
"OG0034456:" 1317.21861160372 0.620598449468906 0.252825720734513 2.45464918547818 0.0141022135903491 0.437050115304264
"OG0005794:" 37.5407461083278 -2.10063740240243 0.856501225929209 -2.45257956300468 0.0141836008938551 0.438761279984309
"OG0011935:" 107.962346802989 1.29804229288146 0.529346373211879 2.4521605484995 0.0142001288750858 0.438761279984309
"OG0035372:" 55.8716344783126 -2.02738762282632 0.826792390867411 -2.45211209636234 0.0142020411600127 0.438761279984309
"OG0015177:" 642.446553316932 -0.631780423734125 0.257694020122373 -2.45166893447549 0.0142195421994384 0.438796354366164
"OG0035226:" 130.050608589349 0.782910295192521 0.319381782320023 2.451330471968 0.0142329213370533 0.438796354366164
"OG0015346:" 136.507820203907 0.69369922007089 0.283229139825938 2.44925088039038 0.0143153698610175 0.440877528579813
"OG0012207:" 185.606938987969 1.01413530049029 0.414125541965077 2.44885957933937 0.0143309305863825 0.440896533910979
"OG0016504:" 100.648015911964 1.33250435082997 0.544218606847389 2.44847260653041 0.0143463338635621 0.440910660740143
"OG0008117:" 644.024902625792 -1.28536268933037 0.525137222226053 -2.44767012302371 0.0143783229047162 0.441049264050403
"OG0012822:" 65.1385624846349 0.917086749155433 0.374686706504673 2.44760951812416 0.0143807413237692 0.441049264050403
"OG0007189:" 1268.26320169845 0.303145183542501 0.123874320980696 2.44719955792727 0.0143971100777125 0.441092768154547
"OG0014248:" 866.335899643737 0.663133534988264 0.271416628184919 2.44323105560233 0.0145564145069367 0.444588461296749
"OG0015744:" 851.413482966002 0.666859850849589 0.272931403598061 2.4433240076384 0.0145526655047546 0.444588461296749
"OG0031941:" 77.8377671949919 0.929217358822489 0.380245336877622 2.44373110911166 0.0145362560497753 0.444588461296749
"OG0001229:" 738.293742646816 0.663849238680372 0.272280935346246 2.43810400399936 0.014764525408383 0.44476806626519
"OG0001575:" 568.955600167638 -0.371110821007581 0.152045240227723 -2.44079209879741 0.014655088882555 0.44476806626519
"OG0001727:" 27.5996165051832 -2.01629389570674 0.827743819004901 -2.43589121345622 0.0148551513650743 0.44476806626519
"OG0002567:" 3040.74839132925 -1.05928539798059 0.435276938521128 -2.43358952481966 0.0149499379343524 0.44476806626519
"OG0002855:" 944.004131889658 0.401277180409515 0.164304939844465 2.4422709432192 0.0145951882370716 0.44476806626519
"OG0003806:" 290.289299170526 1.32696316199101 0.543349756659534 2.44218966830694 0.0145984746661938 0.44476806626519
"OG0004157:" 832.359315734048 -0.594983042500049 0.244572908776896 -2.43274304368193 0.0149849309199362 0.44476806626519
"OG0005395:" 2310.39101812501 -0.555133661787021 0.227965022651789 -2.4351703402981 0.0148847807578692 0.44476806626519
"OG0005514:" 149.635416923511 -0.614367513927881 0.252233669373259 -2.43570779212164 0.0148626854315043 0.44476806626519
"OG0005741:" 155.806978991739 -0.997063686104654 0.40912025235698 -2.4370919805619 0.0148059127005569 0.44476806626519
"OG0008548:" 815.831362126383 -1.8124178135601 0.743593675236909 -2.43737658605375 0.0147942632715052 0.44476806626519
"OG0009386:" 38.1254206285169 -1.93265917274184 0.79165433618342 -2.44129171585066 0.0146348276807991 0.44476806626519
"OG0010258:" 33.1893581689685 1.10495140910393 0.453562426379192 2.43616169426732 0.014844047454197 0.44476806626519
"OG0015965:" 173.278138566357 1.22453476065007 0.503302952971452 2.43299736951777 0.0149744096785511 0.44476806626519
"OG0018786:" 459.165147457385 1.02683990410774 0.42087692415573 2.43976289782947 0.0146969044941337 0.44476806626519
"OG0021493:" 54.4248426279902 -2.11167587535983 0.865020265842183 -2.44118659266775 0.0146390887374882 0.44476806626519
"OG0026848:" 96.9487029659844 2.13830598582991 0.878904984873865 2.43292053479113 0.014977587578944 0.44476806626519
"OG0027048:" 900.006752419013 -1.02469059108194 0.420917485619071 -2.43442153412767 0.0149156133803257 0.44476806626519
"OG0029259:" 1101.8060640867 -0.507141378827857 0.20825014178861 -2.43525106140214 0.014881460364956 0.44476806626519
"OG0030244:" 57.9213324294589 -2.21546409554151 0.909365189935753 -2.43627545903537 0.0148393793125798 0.44476806626519
"OG0030526:" 136.821010765824 1.15619675224978 0.474941465359561 2.43439841870716 0.0149165660687505 0.44476806626519
"OG0031657:" 38.9400534686596 1.83875564490743 0.755645260254667 2.43335827222384 0.0149594906134835 0.44476806626519
"OG0031777:" 127.800055841506 1.60807967957645 0.661110421909157 2.43239196703727 0.0149994653583875 0.44476806626519
"OG0032160:" 63.9218018907053 -1.34900941539117 0.553781625796115 -2.43599525977742 0.0148508791385755 0.44476806626519
"OG0032434:" 878.650975520514 -0.690079727413371 0.283688852713645 -2.43252324091119 0.0149940292173841 0.44476806626519
"OG0034725:" 524.529537017864 -0.41900347712037 0.171712136545483 -2.44015062388666 0.0146811391640105 0.44476806626519
"OG0035998:" 38.9942160626259 1.93878902373027 0.795313430874332 2.4377672354896 0.0147782864208103 0.44476806626519
"OG0036686:" 33.4002334850673 1.53964006122564 0.630993134608693 2.44002664494985 0.0146861786498724 0.44476806626519
