"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"OG0000293:" 5858.47280244926 -0.407752711612882 0.219399561705899 -1.85849373828498 0.0630989317778756 0.649447325616047
"OG0004071:" 175.314840401299 0.894958796035023 0.481448403229343 1.85888828383693 0.0630429751366424 0.649447325616047
"OG0005208:" 452.420421895248 0.491261500736302 0.264337859576536 1.85846061371342 0.063103631555956 0.649447325616047
"OG0006156:" 23.3622762849754 0.858044955824728 0.461320659656104 1.85997513413851 0.0628890440845128 0.649447325616047
"OG0007498:" 348.430400444127 -0.42051590901903 0.226009082051175 -1.86061509211304 0.0627985520125018 0.649447325616047
"OG0010282:" 126.064606680942 0.895049840119675 0.481515396023698 1.85881873666117 0.0630528357243465 0.649447325616047
"OG0011314:" 1060.8081495352 0.464110813554398 0.249647881657846 1.85906169310295 0.0630183942506999 0.649447325616047
"OG0016353:" 1339.5979631026 0.444318002414152 0.238861282616487 1.86015078520509 0.0628641957433972 0.649447325616047
"OG0017772:" 622.025382512322 -0.80306334629787 0.431550608040783 -1.86087872739593 0.0627613044775369 0.649447325616047
"OG0021716:" 298.955278237949 -0.730942454340308 0.393040264483259 -1.85971392854953 0.0629260103446508 0.649447325616047
"OG0023774:" 323.73466570784 0.840193089019055 0.45209518108055 1.85844292126918 0.0631061419125972 0.649447325616047
"OG0025067:" 1797.49158892328 -0.338097299790972 0.181680333881931 -1.86094605049929 0.0627517957063542 0.649447325616047
"OG0027493:" 913.10930599475 -0.324375350468041 0.174378315764852 -1.86018169200269 0.0628598243772635 0.649447325616047
"OG0029042:" 166.539653744695 0.711731354023467 0.382844864764121 1.85905942466273 0.0630187157525545 0.649447325616047
"OG0030052:" 230.909378183905 -0.529162298177567 0.284524036333794 -1.8598157997336 0.0629115912248854 0.649447325616047
"OG0030296:" 79.637598489322 0.811285469677527 0.43644317243377 1.85885705383703 0.0630474028532641 0.649447325616047
"OG0030838:" 703.903860434847 0.35372431733719 0.190148109811681 1.86025681605519 0.0628492001010451 0.649447325616047
"OG0032725:" 47.8353106339929 -0.873417489523417 0.46998571902692 -1.85839155141093 0.0631134311790745 0.649447325616047
"OG0033723:" 98.4732581666576 0.620529559441419 0.333795633061007 1.8590104182939 0.0630256616660042 0.649447325616047
"OG0036114:" 537.272375560443 -0.65321984040559 0.35114015546744 -1.86028236940324 0.0628455866058002 0.649447325616047
"OG0001236:" 993.702880771102 -0.40409667263914 0.217620382923538 -1.85688797717593 0.0633270934312235 0.649937341017201
"OG0007817:" 2551.24895818029 0.379426836497849 0.204294957183698 1.85725013347577 0.0632755754030127 0.649937341017201
"OG0015017:" 93.0877098806218 0.824075678822875 0.443807317005578 1.85683211440274 0.0633350431951826 0.649937341017201
"OG0015279:" 71.843331313641 0.870391007909234 0.468650608811282 1.85722794667216 0.0632787305588913 0.649937341017201
"OG0017934:" 22.3255061389027 -0.828035389991741 0.445726175565875 -1.85772215181328 0.0632084811011343 0.649937341017201
"OG0019262:" 24864.3873230752 -0.448879434650152 0.241662063889007 -1.85746752066273 0.0632446679367523 0.649937341017201
"OG0020704:" 4176.7075630013 -0.715861822502006 0.385371307885221 -1.85758983052059 0.06322728376884 0.649937341017201
"OG0032034:" 380.222648481104 0.627854274689594 0.338137981649835 1.85679902513814 0.0633397524774653 0.649937341017201
"OG0033012:" 47.6456504495088 0.822408491302042 0.442838243959872 1.85713068489307 0.0632925635616281 0.649937341017201
"OG0023698:" 31.5858204684726 0.887711481580758 0.478163442358035 1.85650219766501 0.0633820100674133 0.649963450982656
"OG0027040:" 2734.30437905852 -0.520345524914257 0.280281645802465 -1.85650945292715 0.0633809769005328 0.649963450982656
"OG0005817:" 158.970837649775 0.82826813656869 0.446237657398598 1.85611438845657 0.0634372552924008 0.649998495768723
"OG0014625:" 68.2861166794465 0.852040607687927 0.459050523675447 1.85609331379465 0.0634402586154432 0.649998495768723
"OG0015348:" 214.844664388794 -0.582848432012919 0.31402455664221 -1.85606004270869 0.0634450002743736 0.649998495768723
"OG0013129:" 30.7208857088823 0.809243668395166 0.436083718296865 1.85570713705085 0.0634953129715106 0.650153027701712
"OG0033995:" 554.081239184399 -0.400032070163211 0.215572197379335 -1.85567561599462 0.0634998084368183 0.650153027701712
"OG0029467:" 476.997688097583 -0.444115557005751 0.239346336349277 -1.85553522055025 0.0635198345275252 0.650154704061752
"OG0003106:" 553.794338757019 0.549635632391111 0.296249214989329 1.85531506779152 0.0635512477556726 0.650272895525611
"OG0008604:" 82.0702172476377 0.892856551235502 0.48136465824772 1.85484442186867 0.0636184464820873 0.650553767165936
"OG0024198:" 83.0227036514089 -0.663769063911455 0.357842078801982 -1.85492177480548 0.0636073980167171 0.650553767165936
"OG0009708:" 2877.12101342798 -0.318939669209873 0.171997828515519 -1.85432381305381 0.063692847265763 0.651111171002568
"OG0008172:" 485.861524234208 0.447402203566563 0.241333456627297 1.85387558699541 0.0637569613151259 0.651563101694666
"OG0014668:" 19.8854930026792 0.885126313480924 0.47763782598601 1.85313278246696 0.0638633290989941 0.652394973874281
"OG0032309:" 436.421708755308 0.810380258958962 0.43732738355519 1.85302885076871 0.0638782235440403 0.652394973874281
"OG0001780:" 2351.90092438078 0.27324463730349 0.147517981331399 1.85228020907937 0.0639855961178104 0.652951356056859
"OG0014250:" 261.78252686045 -0.539955870474269 0.291482398881211 -1.85244760077029 0.0639615753410832 0.652951356056859
"OG0024268:" 81.8873116718053 0.741039144959728 0.400135073084196 1.8519724833114 0.0640297743276931 0.652951356056859
"OG0027863:" 37.4771184023056 0.85250363561754 0.460326590953217 1.85195392221906 0.0640324398296068 0.652951356056859
"OG0031963:" 68.3744471849219 0.706094534725951 0.381265300465318 1.8519769144063 0.0640291380052039 0.652951356056859
"OG0015020:" 146.035483852585 -0.657271520054209 0.354959384211217 -1.85168092263509 0.0640716550537808 0.653147768569108
"OG0005798:" 84.6325685515542 0.891490509056925 0.481571246612177 1.85121207989161 0.064139048582924 0.653499165612444
"OG0012280:" 16762.9942228905 -0.294518627394634 0.159099209512304 -1.85116336088306 0.0641460550243724 0.653499165612444
"OG0001087:" 248.62895220369 0.874490938844042 0.472710776281793 1.84994923475732 0.0643208667164837 0.653680652630699
"OG0004743:" 455.836106485413 0.480071617743602 0.259587557455836 1.84936297582475 0.0644054178417851 0.653680652630699
"OG0005410:" 1292.49972552805 0.409232142289386 0.22115174655571 1.8504585591699 0.0642474856017761 0.653680652630699
"OG0007061:" 295.492877796933 0.749468782686828 0.405241654858106 1.84943668475851 0.0643947823914583 0.653680652630699
"OG0007722:" 291.322136955463 0.390405707622235 0.211234849906916 1.84820690238506 0.0645724172857453 0.653680652630699
"OG0010382:" 46.5738716206318 0.853451994884815 0.461770005219893 1.84821877826041 0.0645706999530016 0.653680652630699
"OG0010408:" 71.3637005506474 0.843234983792373 0.455899603511563 1.84960674959434 0.0643702492942906 0.653680652630699
"OG0010492:" 139.116159873835 -0.817034232130966 0.441712672012799 -1.84969615747699 0.0643573546474791 0.653680652630699
"OG0011429:" 451.250044117353 -0.465028592669588 0.251664552092473 -1.84781125829241 0.0646296516753054 0.653680652630699
"OG0012861:" 1669.56584677021 -0.491335985683685 0.265791350307742 -1.84857778522439 0.0645188028825318 0.653680652630699
"OG0018192:" 471.224343481235 -0.49993593473721 0.270441441121518 -1.84859218566497 0.0645167219123362 0.653680652630699
"OG0018296:" 49.7881579486697 0.802892906106021 0.434169042342669 1.84926336934068 0.0644197923490193 0.653680652630699
"OG0018566:" 191.989212939364 0.675948453791149 0.365707040525792 1.84833317077875 0.0645541599431153 0.653680652630699
"OG0026009:" 455.078047392374 0.57307096021257 0.309657332578953 1.85066168283438 0.0642182397644764 0.653680652630699
"OG0026869:" 2130.51008251088 -0.372839027612496 0.201783514243473 -1.84771798137397 0.0646431513324648 0.653680652630699
"OG0027127:" 88.5449497988115 -0.669541098129058 0.361992206761771 -1.84960086328512 0.0643710983085567 0.653680652630699
"OG0027356:" 107.852217012077 -0.670271312444192 0.362484138452253 -1.84910521962737 0.0644426208434038 0.653680652630699
"OG0027369:" 2128.11739677698 -0.616938732386622 0.333767594990703 -1.84840811884032 0.0645433251018053 0.653680652630699
"OG0029344:" 1344.29819891931 -0.536064288352845 0.290070476704196 -1.84804842755336 0.0645953374373658 0.653680652630699
"OG0032614:" 499.045458357218 0.432841346174851 0.233937920029857 1.85024020953768 0.0642789359427742 0.653680652630699
"OG0034139:" 197.007148085631 -0.694225799294756 0.375343338409487 -1.84957538406444 0.0643747734211819 0.653680652630699
"OG0034380:" 22.502151482827 0.784578432917421 0.424519335054237 1.84815712296634 0.0645796161400686 0.653680652630699
"OG0034422:" 48.5618525740202 0.884523395992663 0.478526844981465 1.84843004163523 0.0645401561240591 0.653680652630699
"OG0037069:" 20.8235224941492 0.811721151108488 0.439294240309605 1.84778464324141 0.0646335033455995 0.653680652630699
"OG0002256:" 1800.08826215245 -0.330608709975226 0.178971030075264 -1.84727500219557 0.0647072940005411 0.653751629244248
"OG0005940:" 1259.84067991861 -0.326472763698794 0.176761193787923 -1.84697080112785 0.0647513722318506 0.653751629244248
"OG0007119:" 3643.31646071289 -0.547555859837762 0.296439517963246 -1.84710818449533 0.0647314625422878 0.653751629244248
"OG0018955:" 46.108684674003 0.881473718958566 0.477322554120428 1.84670452160568 0.0647899760262836 0.653751629244248
"OG0021289:" 26.3910629367852 0.846434534368342 0.458330239356663 1.84677872347337 0.064779216724543 0.653751629244248
"OG0034557:" 124.208917519163 0.645798601909087 0.349609697935536 1.84719876400043 0.064718338463165 0.653751629244248
"OG0034820:" 226.592259854815 -0.650420463830763 0.352074936675839 -1.8473921204724 0.0646903303586309 0.653751629244248
"OG0000343:" 1657.67680598879 -0.384736717307137 0.20840887783736 -1.84606683409802 0.0648825017792229 0.654152826976861
"OG0000421:" 430.744994306339 0.607312503116311 0.329107881709725 1.84532956172701 0.0649896127250406 0.654152826976861
"OG0009184:" 360.647665995977 0.368557088876352 0.199691711284703 1.84563037947477 0.0649458923130044 0.654152826976861
"OG0009857:" 121.85624600234 -0.881503060936718 0.477536221397453 -1.84593968255875 0.0649009639576834 0.654152826976861
"OG0013755:" 1419.42467175989 -0.34776529021262 0.188396327453061 -1.84592393553567 0.0649032506991457 0.654152826976861
"OG0014366:" 108.324788582174 0.878192482194499 0.475857074818709 1.84549632372088 0.0649653727823961 0.654152826976861
"OG0015626:" 329.868890412 0.61250175070205 0.331902472021568 1.84542690197935 0.0649754627786449 0.654152826976861
"OG0024652:" 336.14630387184 0.554409206934379 0.300383031370708 1.84567418607002 0.0649395275509003 0.654152826976861
"OG0004069:" 136.18591783151 0.857149200495156 0.464645559423806 1.84473774280353 0.0650756976930865 0.654474925774859
"OG0017932:" 287.08262869896 -0.878398910478043 0.476208248976654 -1.84456886743494 0.06510027925684 0.654474925774859
"OG0027591:" 55.3980062121454 0.851064838812591 0.461391823935111 1.84455986140812 0.06510159039266 0.654474925774859
"OG0033531:" 1850.03409050087 -0.316351572831528 0.171482036325622 -1.84480881852148 0.0650653541736929 0.654474925774859
"OG0034840:" 41.6347341233344 0.857942856295832 0.465155852684935 1.84442021172836 0.0651219239766153 0.654478335132499
"OG0014205:" 23.4448767987429 0.851828491767784 0.46196016526849 1.84394360338992 0.0651913596163243 0.654843376061812
"OG0030439:" 90.2438209953558 0.701947885575436 0.380687294381604 1.84389627900688 0.0651982574950492 0.654843376061812
"OG0036945:" 18.184630116444 -0.784108851471811 0.425356925377767 -1.8434138594909 0.0652686080564787 0.655348879605128
"OG0009580:" 596.386138550166 0.577108731532749 0.313159037885135 1.84286149117762 0.0653492360167257 0.655820631332125
"OG0036500:" 54.0356666104963 0.868633579643319 0.471361697446002 1.84281748888353 0.0653556624631226 0.655820631332125
"OG0010383:" 27.4956001262712 0.786594244641459 0.426926554107462 1.84245799909524 0.0654081847454018 0.65614652506014
"OG0001135:" 275.498871218066 0.868464004655885 0.4715875841661 1.84157521066118 0.0655373098466561 0.65631146219858
"OG0003804:" 62.6668998063797 0.786886032320435 0.427224387814312 1.84185653901023 0.0654961372682309 0.65631146219858
"OG0005222:" 72.7578914096346 0.856988727007667 0.465289396302657 1.84184022635715 0.0654985240525444 0.65631146219858
"OG0008802:" 39.9610025871752 0.868255448323849 0.471461131895932 1.84162678444403 0.0655297603945675 0.65631146219858
"OG0018211:" 267.308588446601 0.530190062231217 0.287908440496609 1.84152316381104 0.0655449292740402 0.65631146219858
"OG0033124:" 52.1062121913555 -0.814462743375885 0.442263534338351 -1.84157788318307 0.0655369186210496 0.65631146219858
"OG0008053:" 73.3422003893755 0.857519788924275 0.465695978634779 1.84137254403217 0.065566983454871 0.656331519702842
"OG0010144:" 42.1334960075444 -0.777082529614828 0.422158650935963 -1.84073577052601 0.0656602892773352 0.65633353820519
"OG0018093:" 1105.22632623917 0.33385333980846 0.181387787243253 1.84055026461478 0.0656874918632635 0.65633353820519
"OG0019843:" 1085.56422631269 -0.50045875278515 0.271872197124868 -1.8407868037911 0.0656528073885887 0.65633353820519
"OG0028062:" 292.22730568234 0.727217921007179 0.395043107708822 1.84085712879516 0.065642498326693 0.65633353820519
"OG0029056:" 31.6020608643988 0.885383678240439 0.481039214834142 1.84056445075005 0.0656854112804527 0.65633353820519
"OG0031175:" 174.631786538289 0.638532593955676 0.346865523558671 1.84086497673405 0.0656413479667642 0.65633353820519
"OG0000860:" 30.0656831726546 -0.79992449836446 0.434829270235801 -1.83962891442583 0.0658227363392467 0.656393234560666
"OG0005945:" 3321.41801833107 -0.218202251878629 0.118591032926982 -1.8399557411139 0.0657747353904255 0.656393234560666
"OG0009419:" 58.2687572620366 -0.880719290504574 0.478652625623899 -1.83999678129124 0.0657687098700287 0.656393234560666
"OG0009798:" 815.132435315478 0.404714983899227 0.219958421930521 1.83996129971812 0.0657739192493028 0.656393234560666
"OG0012548:" 326.506324454275 0.667101907987439 0.362643412484991 1.83955336018974 0.0658338370776484 0.656393234560666
"OG0018149:" 2397.02996346508 0.380365286520487 0.206742729981556 1.8398000575615 0.0657975969926469 0.656393234560666
"OG0019884:" 2654.58018899425 -0.285005840653299 0.154902936946184 -1.83989952851775 0.0657829892643735 0.656393234560666
"OG0031713:" 900.677216226871 -0.374379998818072 0.203536763121421 -1.83937286353883 0.0658603626325369 0.656457749710971
"OG0000162:" 748.534671950414 -0.709651199008668 0.386039375237426 -1.83828708812983 0.0660201127131227 0.656843034075862
"OG0001270:" 585.250307303209 0.41636529543439 0.226765701214286 1.83610349009941 0.0663423522337832 0.656843034075862
"OG0003249:" 83.0175488589776 0.868471112910203 0.472294970562277 1.83883201609424 0.0659398976213405 0.656843034075862
"OG0006060:" 354.176439725028 -0.454279927580657 0.247083191071069 -1.83857074862689 0.0659783469766601 0.656843034075862
"OG0007269:" 343.750596046338 0.477650701147399 0.259976985415687 1.83728071307414 0.0661684656309364 0.656843034075862
"OG0007573:" 325.515214229408 0.655685842163768 0.356817679005237 1.83759348469431 0.0661223295926094 0.656843034075862
"OG0010787:" 3962.15237734319 -0.208760273835202 0.113717509750558 -1.83577950566384 0.0663902736996002 0.656843034075862
"OG0011021:" 80.6007683097302 0.711989116791572 0.387225664980081 1.83869299269767 0.0659603546621093 0.656843034075862
"OG0015936:" 1468.86785108649 -0.334064497975241 0.181876618208181 -1.83676440251853 0.0662446831367356 0.656843034075862
"OG0016218:" 1424.07177741834 -0.291813955530829 0.158900059817015 -1.83646221321045 0.0662893257163735 0.656843034075862
"OG0017737:" 14.7464052813057 0.885064924940573 0.481515815607947 1.83808069486382 0.0660505154322467 0.656843034075862
"OG0018722:" 50.1182780784529 0.838444770859677 0.4567052008132 1.83585553518278 0.0663790253958914 0.656843034075862
"OG0018742:" 13.9510630813765 0.841603450075282 0.458287110990786 1.836410908995 0.0662969073746634 0.656843034075862
"OG0022686:" 70.517010487831 0.819409489469917 0.446267047678483 1.83614159667972 0.0663367176536777 0.656843034075862
"OG0022969:" 46.3510699662807 0.841953502419325 0.458494108596225 1.83634530222676 0.0663066036830989 0.656843034075862
"OG0023808:" 1556.21503535546 -0.483368694162097 0.263314422533374 -1.83570914768572 0.0664006843172647 0.656843034075862
"OG0024724:" 27.1860266139193 0.790769986702449 0.430629706522095 1.8363108135037 0.0663117013893412 0.656843034075862
"OG0026905:" 36.0200913171055 0.759511104492945 0.413680269930478 1.83598580763976 0.0663597556870405 0.656843034075862
"OG0028096:" 2212.07241623764 -0.372421140962349 0.202872579645255 -1.83573916994386 0.0663962418669431 0.656843034075862
"OG0028176:" 27.7956456044328 -0.883306863494733 0.481073848048598 -1.83611490642805 0.0663406641317829 0.656843034075862
"OG0029013:" 288.344723403348 0.496276601651082 0.270229752440923 1.8364987465974 0.0662839273038975 0.656843034075862
"OG0031322:" 369.063057049323 0.594919040249796 0.32383604632241 1.837099504536 0.0661952073114239 0.656843034075862
"OG0031860:" 95.1070125639883 0.794074596314042 0.432351721147023 1.83664030342558 0.0662630133604262 0.656843034075862
"OG0035265:" 1143.53822800565 -0.461961948993351 0.251566565267175 -1.83634080507768 0.0663072683790232 0.656843034075862
"OG0035682:" 19.8979526351793 0.772014150251926 0.419924008913166 1.83846156415307 0.0659944205528296 0.656843034075862
"OG0011311:" 54.1458009946569 0.852947315631897 0.464721886146292 1.83539304056662 0.0664474741480443 0.657107302503908
"OG0001124:" 241.18073098912 -0.592816837067194 0.323092653534384 -1.83481992110386 0.0665323759199189 0.657152764329121
"OG0003117:" 40.1761236648881 0.827278589432709 0.450822018911314 1.83504477316901 0.0664990557475365 0.657152764329121
"OG0026719:" 29.5480287715331 -0.859793358445556 0.468594045865965 -1.83483628533233 0.0665299504887135 0.657152764329121
"OG0031944:" 448.363171584938 0.479682945208392 0.261398585435468 1.83506327859151 0.066496314095133 0.657152764329121
"OG0027657:" 4854.39759856196 -0.583266950437046 0.317986645985802 -1.83424982715497 0.0666169181139211 0.657789315421713
"OG0027939:" 202.267238547582 0.59996209739359 0.327119434909697 1.83407658905749 0.066642626011607 0.657844715692984
"OG0004402:" 5920.58810164912 -0.498954792581054 0.272116161081159 -1.8336095533563 0.066711973100345 0.658132313289208
"OG0025873:" 136.856375763343 0.662121804676734 0.361091517931428 1.83366756569029 0.0667033559959845 0.658132313289208
"OG0026091:" 25.3515661602676 0.780269651310909 0.42563205719927 1.83320226499201 0.066772497192071 0.658332575478331
"OG0037553:" 29.7402106640754 0.870181359155071 0.474668029963086 1.8332419801324 0.0667665934319461 0.658332575478331
"OG0026518:" 402.699029103299 -0.522254122271584 0.28492473559081 -1.83295466147808 0.0668093138005187 0.658497220304841
"OG0000042:" 38827.1076571646 -0.364952816895211 0.19932870368379 -1.83090949848429 0.0671140523682263 0.659134030609825
"OG0001683:" 300.400037187703 0.84264343402295 0.460349763819053 1.83044176461045 0.0671839073583251 0.659134030609825
"OG0001795:" 1380.75418327648 -0.462057257917593 0.252438480450172 -1.8303756903211 0.0671937802254311 0.659134030609825
"OG0002039:" 1200.06234233316 0.868254861841838 0.47412815278884 1.83126620247022 0.0670608196309991 0.659134030609825
"OG0002299:" 201.234847054377 0.876239948735008 0.478265992308547 1.83211845045782 0.0669337750725369 0.659134030609825
"OG0003349:" 206.297353407387 -0.762633308072876 0.416523085995677 -1.83095087334677 0.067107876005858 0.659134030609825
"OG0003486:" 63.2319892719188 0.788020735587436 0.430572475633784 1.83016978599829 0.0672245542541853 0.659134030609825
"OG0003816:" 49.8099281034161 0.849388764982863 0.463689057350826 1.83180679275814 0.0669802108673858 0.659134030609825
"OG0005483:" 1152.17964453475 -0.487788345830678 0.266574258492903 -1.82984039264865 0.0672738088151972 0.659134030609825
"OG0005833:" 27.9064790245652 0.826318857360944 0.451309233320557 1.83093718531131 0.0671099192784934 0.659134030609825
"OG0006369:" 145.747926933646 0.634196880763853 0.34654971485329 1.83003146037023 0.0672452346260841 0.659134030609825
"OG0006750:" 29.1984528234077 0.788840458297498 0.430802616678471 1.83109486283889 0.067086385170042 0.659134030609825
"OG0011467:" 375.300188033346 -0.519196323221768 0.283530294355657 -1.83118465136743 0.0670729868481689 0.659134030609825
"OG0012815:" 55.0828728645656 0.867721661397348 0.474041323231674 1.83047683582065 0.0671786674783405 0.659134030609825
"OG0013927:" 7715.86127337575 -0.451308728710147 0.246339048930273 -1.83206329110206 0.0669419916728947 0.659134030609825
"OG0014398:" 77.9818467789359 0.694034271765001 0.378990912608439 1.83126890032335 0.0670604171492205 0.659134030609825
"OG0019364:" 210279.809351677 -0.4814577432512 0.262972961374959 -1.83082603144403 0.0671265135965287 0.659134030609825
"OG0025913:" 124.102101535665 -0.553400269875764 0.302411623897065 -1.82995700609753 0.0672563680789614 0.659134030609825
"OG0032781:" 161.945558170388 -0.69691620112704 0.380864335659059 -1.82982793576898 0.0672756720892196 0.659134030609825
"OG0037361:" 28.2110352572205 0.86844343481652 0.47460558514593 1.82982135481927 0.0672766564710666 0.659134030609825
"OG0023102:" 97.426797725737 -0.775914915724339 0.424112587739865 -1.82950220803221 0.0673244088403685 0.659291602074716
"OG0029090:" 12.2603388039912 0.76176231620373 0.416389920423754 1.8294446595357 0.0673330225074321 0.659291602074716
"OG0026966:" 217.545199038437 -0.529047785694028 0.289206500301306 -1.82930807275371 0.0673534699922421 0.659294597265568
"OG0005855:" 443.315210105894 0.403533978163665 0.220761360940711 1.82791941689488 0.0675616464910895 0.660156991522185
"OG0005923:" 283.569885555091 0.666379478699235 0.364523762607027 1.82808241068668 0.0675371843394372 0.660156991522185
"OG0007505:" 61.295099919644 0.822355736741664 0.449904407991947 1.8278454759136 0.067572745976565 0.660156991522185
"OG0016878:" 723.919477282959 -0.604631416017382 0.330801187338366 -1.82777885678785 0.0675827476427716 0.660156991522185
"OG0019566:" 1551.86527740533 -0.447422957552612 0.244732506149017 -1.8282122166484 0.0675177082392585 0.660156991522185
"OG0024762:" 56.2303242411396 0.701317838710038 0.383642355205799 1.82805112416179 0.0675418792641867 0.660156991522185
"OG0035488:" 200.353273968562 -0.57770300642941 0.316025382385154 -1.82802723651272 0.0675454640781326 0.660156991522185
"OG0002789:" 352.01261333225 -0.873693401116104 0.478288359027596 -1.82670847957162 0.067743612634325 0.660348919702013
"OG0004091:" 37.2743764229887 0.869655880965277 0.476053400523919 1.82680321158967 0.0677293628434473 0.660348919702013
"OG0008763:" 5172.38616195846 -0.699139867864111 0.382703993056714 -1.82684236524416 0.0677234739879771 0.660348919702013
"OG0024897:" 1225.00052930885 0.731269956273315 0.40023430237386 1.8271046532894 0.0676840357496552 0.660348919702013
"OG0026747:" 1772.33816104747 -0.382118388570933 0.209170706190606 -1.82682554134865 0.0677260043129155 0.660348919702013
"OG0030288:" 1140.84958386721 -0.298477880239503 0.163385264095604 -1.82683476316965 0.0677246173353472 0.660348919702013
"OG0031792:" 568.466083984886 -0.640277967135444 0.350412999788264 -1.82720951426554 0.0676682738978143 0.660348919702013
"OG0012408:" 565.288771545948 -0.401971634964299 0.220092075656391 -1.82637940855199 0.0677931313583259 0.660634882033963
"OG0012039:" 10575.9782273073 -0.54919573339462 0.30073436788437 -1.82618214625134 0.067822829730361 0.660727584989257
"OG0006720:" 731.777101604775 0.47846398754423 0.262047621219532 1.82586655554256 0.0678703650183707 0.660826295229545
"OG0017838:" 212.581726684126 0.59381360348631 0.325274137347525 1.82557890500798 0.0679137157349522 0.660826295229545
"OG0028931:" 37.0785557920633 0.820196655346464 0.449229234605638 1.82578646304372 0.0678824331669041 0.660826295229545
"OG0032803:" 101.02513618785 -0.675084422551783 0.369768396432617 -1.82569529755581 0.0678961719150239 0.660826295229545
"OG0000832:" 49.7358474145067 0.867270727491367 0.475205120431649 1.82504499678705 0.0679942393720029 0.660884825658963
"OG0002750:" 207.039741005278 0.554398370061787 0.303846277065266 1.82460149065016 0.0680611883207596 0.660884825658963
"OG0004325:" 324.969955291736 -0.647622497632788 0.354895935753501 -1.82482365220042 0.0680276454116198 0.660884825658963
"OG0019888:" 251.007254066017 0.506600131905576 0.277631030163818 1.82472446111896 0.0680426200287276 0.660884825658963
"OG0027225:" 50.7821573931148 0.866469529145825 0.474950889033736 1.8243349978955 0.0681014424876328 0.660884825658963
"OG0027545:" 252.810844655555 0.57735479415762 0.316454007349869 1.82445088622089 0.0680839349613735 0.660884825658963
"OG0028934:" 1470.83852726187 0.373793709380391 0.204819259446669 1.82499297375753 0.0680020896425454 0.660884825658963
"OG0034862:" 122.238218760308 0.763330392648907 0.41821816231207 1.82519665915255 0.0679713577878453 0.660884825658963
"OG0035052:" 2356.87075939667 -0.343992607303631 0.188540382633219 -1.82450360235464 0.0680759722338717 0.660884825658963
"OG0009607:" 48.1453617784689 0.82608665751544 0.452863180715841 1.82414179975869 0.0681306376219074 0.660972187693508
"OG0011012:" 1774.57573140525 -0.279104633851759 0.153033293406963 -1.82381642345978 0.068179830118972 0.661112909540199
"OG0032600:" 136.028530779964 0.670466537809923 0.367624943738011 1.82377868866192 0.0681855369995941 0.661112909540199
"OG0001509:" 85.2166380054315 0.870124852998783 0.477215157708266 1.82333867427303 0.0682521122546067 0.661366604627011
"OG0020362:" 872.127867221453 -0.484550585566306 0.265737394450585 -1.82341889280626 0.0682399710120861 0.661366604627011
"OG0004150:" 338.272419329045 0.5052688956661 0.277190359851794 1.8228227559438 0.0683302400198458 0.661927714285177
"OG0029827:" 57.8358252592543 0.791469218433497 0.434315522551639 1.82233693556139 0.0684038771213455 0.662445002903255
"OG0009507:" 130.241982893285 -0.628199698387243 0.344769927773294 -1.82208379496579 0.0684422721655519 0.662500997846805
"OG0033162:" 27.2464014789083 0.876911801616331 0.481282341173291 1.82203194797997 0.0684501382310785 0.662500997846805
"OG0021627:" 117.239243587149 0.75919384063915 0.416712053956278 1.82186676250744 0.0684752046194995 0.662547701096682
"OG0005542:" 1160.61798480678 -0.658362821635207 0.361398929355096 -1.82170661880497 0.068499513137631 0.662587045961606
"OG0012175:" 137.975093059673 0.590234854751935 0.324080920761083 1.82125764567012 0.0685677014474883 0.662951427636322
"OG0033080:" 33.5189118788083 0.85509318733323 0.469523933150777 1.82119190729014 0.0685776902201627 0.662951427636322
"OG0001562:" 102.395970365242 -0.797780213284216 0.438347295590192 -1.81997293312848 0.0687631269137206 0.663273756228298
"OG0003546:" 701.412786860192 -0.437765234493933 0.240612935547911 -1.81937531121125 0.0688541906841339 0.663273756228298
"OG0005581:" 3063.15379547324 -0.402689584254111 0.221264889568943 -1.81994343991317 0.0687676186754594 0.663273756228298
"OG0008153:" 172.265285126105 0.719362018229412 0.395195035630531 1.82027088746617 0.0687177625427168 0.663273756228298
"OG0011243:" 300.150427835683 -0.560515442741378 0.30790004460416 -1.82044612387758 0.068691093802788 0.663273756228298
"OG0012415:" 109.618534877681 0.725636301776725 0.398786161394551 1.81961254432497 0.0688180299862192 0.663273756228298
"OG0021098:" 56.2785028542774 0.817268405053603 0.449127769126576 1.81967907850132 0.0688078911932537 0.663273756228298
"OG0028363:" 44.7615531096425 0.828002454354767 0.454852781320351 1.82037460989297 0.068701976288869 0.663273756228298
"OG0030337:" 1802.42233784941 0.376082636908342 0.206649623632133 1.81990477552393 0.0687735075551273 0.663273756228298
"OG0032950:" 854.218352406115 -0.385876875686481 0.212025733180591 -1.81995303069092 0.0687661579914252 0.663273756228298
"OG0034567:" 1372.14706345797 -0.494841373366065 0.271849019756783 -1.8202801459751 0.0687163533032382 0.663273756228298
"OG0037262:" 50.8782702598674 0.865687083040642 0.475788324082707 1.81947946013521 0.0688383136689319 0.663273756228298
"OG0021146:" 32.8250295098208 -0.875956423390252 0.481498056536115 -1.81923148286799 0.0688761215874377 0.663289816981935
"OG0000950:" 520.594741955087 0.750925824577746 0.412814026377593 1.81904144868103 0.0689051067451982 0.663368178725633
