"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"OG0003581:" 635.9190316946 -0.108606578368927 0.336817323335235 -0.322449502577488 0.747112187463772 0.999796805473895
"OG0003582:" 39.4692273775041 0.139740556805625 0.81972323286111 0.170472851327983 0.864638283343132 0.999796805473895
"OG0003583:" 88.434178776905 0.90784190528317 0.734116942830576 1.23664480727383 0.216218977390443 0.999796805473895
"OG0003587:" 166.356348661347 -0.141586647812905 0.569351361047621 -0.248680617101507 0.803607843233144 0.999796805473895
"OG0003588:" 112.039673813135 -0.498908120237701 0.572796564279274 -0.871004037647216 0.383751948484994 0.999796805473895
"OG0003589:" 288.189733569042 0.0922524184156373 0.344047790941615 0.26813838322622 0.788592801696962 0.999796805473895
"OG0003591:" 57.2497381687421 -0.138929598906553 0.806973722745305 -0.172161242665893 0.863310766753005 0.999796805473895
"OG0003592:" 142.677914177325 -0.380117096946677 0.517011845319188 -0.735219319224696 0.462205935050767 0.999796805473895
"OG0003595:" 61.8022446195891 -0.477773087328205 0.575071944214091 -0.830805766365708 0.406083364600542 0.999796805473895
"OG0003599:" 312.640523101687 -0.188194945581921 0.42656445841238 -0.441187590457862 0.659077196350141 0.999796805473895
"OG0003602:" 951.801536871815 -0.155899690096057 0.37723494389586 -0.413269482635985 0.679409186036815 0.999796805473895
"OG0003603:" 66.5861653289676 -0.254942716773106 0.57790157248872 -0.441152488433629 0.659102606582577 0.999796805473895
"OG0003605:" 38.1410233088738 -1.12991410584986 0.751436673956326 -1.50367175972507 0.132665904080467 0.999796805473895
"OG0003606:" 784.488486898376 0.250039257967339 0.341691627502862 0.731768758265067 0.464309720844325 0.999796805473895
"OG0003608:" 711.796541694766 0.0285881720147354 0.35396033065492 0.0807665987932596 0.935627571560939 0.999796805473895
"OG0003609:" 95.6629543478547 0.286694366690905 0.454850716402425 0.630304309419302 0.528495504025821 0.999796805473895
"OG0003610:" 757.342029618299 0.0887894209223672 0.289760058530043 0.306423947361128 0.75928187737251 0.999796805473895
"OG0003611:" 99.9455608936127 -0.179110632819138 0.502923010067581 -0.356139268304844 0.721736270727862 0.999796805473895
"OG0003612:" 2617.66639087873 -0.27407883381563 0.316593541950253 -0.865712017141198 0.386648108276528 0.999796805473895
"OG0003613:" 38.8461818287555 -0.45741212263138 0.665169848500687 -0.687662141725758 0.491665565748491 0.999796805473895
"OG0003614:" 200.010203430724 -0.690066145892589 0.387209058309939 -1.78215393230866 0.0747241328732585 0.999796805473895
"OG0003615:" 159.497727460391 0.0430447129633045 0.45548896445807 0.0945022082247769 0.92471022838784 0.999796805473895
"OG0003616:" 444.596860916391 -0.166052236975925 0.336699858970277 -0.493175843565124 0.621888344808402 0.999796805473895
"OG0003617:" 1016.57234533005 0.125534651544826 0.326002265483274 0.385072942234712 0.700183374157128 0.999796805473895
"OG0003618:" 38.8562601218613 1.24105700281987 0.898561156297535 1.38116030736691 0.167229676117387 0.999796805473895
"OG0003620:" 780.928371888838 -0.00174536546633891 0.308177631080205 -0.00566350471389231 0.995481201185724 0.999796805473895
"OG0003621:" 330.675451130818 -0.272699379871855 0.394796145235492 -0.690734656766198 0.489732305778304 0.999796805473895
"OG0003622:" 90.6322678541179 -0.172151302088394 0.52432393458961 -0.328330047002598 0.742662128024601 0.999796805473895
"OG0003626:" 51.4863793274596 -0.466494901933697 0.553845944571954 -0.842282780086496 0.399629687461569 0.999796805473895
"OG0003629:" 1084.40093450799 -0.626151294180759 0.425303733222636 -1.47224499873596 0.140954729925156 0.999796805473895
"OG0003630:" 1149.87017039841 -0.0334488993721649 0.31259894809841 -0.107002597339626 0.914786919208263 0.999796805473895
"OG0003631:" 3052.80879971461 -0.0327830679322506 0.307813574459067 -0.10650299613934 0.915183278355622 0.999796805473895
"OG0003632:" 149.322326654095 0.0363518039249435 0.438587140613131 0.0828838799836329 0.933943871842963 0.999796805473895
"OG0003633:" 697.506569069779 -0.101139906935905 0.365214585664729 -0.276932824990601 0.781831687215287 0.999796805473895
"OG0003634:" 256.120810963741 -0.59056025903738 0.485157736919359 -1.21725413014601 0.223507540744179 0.999796805473895
"OG0003636:" 1076.75027621969 0.28382164623451 0.299301931651545 0.948278698598387 0.342987592103283 0.999796805473895
"OG0003637:" 452.552782509957 0.152259472341273 0.520951661140202 0.29227178584674 0.770078829102096 0.999796805473895
"OG0003638:" 527.538892482216 0.135071011174695 0.339967378026575 0.397305800217503 0.691141970691578 0.999796805473895
"OG0003640:" 1366.46525721319 0.286774095840824 0.335127361266343 0.855716748275025 0.392154473915317 0.999796805473895
"OG0003641:" 609.30476349311 0.127496110468501 0.314566271801668 0.405307631165511 0.685251397829258 0.999796805473895
"OG0003642:" 41.1940029069172 0.88240673494139 0.640413114119014 1.37787112019915 0.16824308291821 0.999796805473895
"OG0003643:" 557.938828708704 -0.458763555858873 0.338920893942463 -1.35360068989065 0.175863806710023 0.999796805473895
"OG0003644:" 751.20155525768 0.110274310999551 0.311028227080576 0.354547598572082 0.722928539101399 0.999796805473895
"OG0003645:" 324.550942699064 0.613718585263608 0.379207681540435 1.61842339999689 0.10557138247389 0.999796805473895
"OG0003646:" 159.227570869614 0.848966006699482 0.490080153254175 1.73230032079911 0.0832201048946021 0.999796805473895
"OG0003647:" 162.531158215458 0.897749127126158 0.490125731507908 1.83167107828468 0.0670004400875942 0.999796805473895
"OG0003649:" 336.764664073777 -0.0878986165200946 0.373039324635224 -0.235628285586369 0.813721122649561 0.999796805473895
"OG0003650:" 122.831146782761 0.23440456386719 0.463033039367364 0.506237231337647 0.61269012117812 0.999796805473895
"OG0003652:" 161.124470080471 -0.248409028501222 0.422789214001621 -0.587548168861917 0.556835609676911 0.999796805473895
"OG0003653:" 916.382190418314 0.221226315429605 0.376287990652737 0.587917554971258 0.556587632639969 0.999796805473895
"OG0003654:" 523.880307802049 0.0456636951257813 0.371118228287354 0.123043525338303 0.902072631574294 0.999796805473895
"OG0003655:" 1406.63682951116 0.139277182333254 0.408659454442975 0.340814780666451 0.733243022578719 0.999796805473895
"OG0003656:" 462.87065831292 -0.218052456053914 0.310356502030956 -0.702587039829972 0.482313141529575 0.999796805473895
"OG0003657:" 3696.29453333298 -0.175183617300433 0.322546802376189 -0.543126194430895 0.587042918449996 0.999796805473895
"OG0003658:" 69.441786790892 0.0681308186285262 0.572016205768309 0.119106448281506 0.905191022123108 0.999796805473895
"OG0003661:" 108.254811589512 -0.00151604366788335 0.556230130454601 -0.00272556912126335 0.997825313171269 0.999796805473895
"OG0003662:" 308.961030816433 -0.0716814536744882 0.525290058339337 -0.136460708776982 0.891457083790927 0.999796805473895
"OG0003663:" 3564.42751387617 0.00303792724390091 0.308590285798028 0.00984453297369583 0.992145326004577 0.999796805473895
"OG0003665:" 460.498620090146 -0.179706902048832 0.582975006737001 -0.308258330069206 0.757885770917417 0.999796805473895
"OG0003666:" 109.666964486301 -0.167422460697112 0.530607899581702 -0.315529529110097 0.752359634266141 0.999796805473895
"OG0003667:" 158.239391804412 -0.60871686368059 0.451304028594049 -1.34879554604671 0.177402645720854 0.999796805473895
"OG0003668:" 54.8851988637171 0.459452922593814 0.744015921004008 0.617531036128646 0.536884516645027 0.999796805473895
"OG0003669:" 69.3374139355313 0.408251379283538 0.63645795773637 0.641442807527346 0.521235028089929 0.999796805473895
"OG0003671:" 241.378316620769 -0.617664147583711 0.451705757401214 -1.3674037522508 0.171498786874115 0.999796805473895
"OG0003672:" 354.011450743417 -0.714327807699745 0.41546932508085 -1.71932743184046 0.0855547676906787 0.999796805473895
"OG0003673:" 76.2412176459181 -0.3754449486921 0.558466131757863 -0.672278813954797 0.50140621458798 0.999796805473895
"OG0003675:" 1789.48269343308 0.4616018020392 0.479655808334595 0.962360496877792 0.335868549718534 0.999796805473895
"OG0003676:" 2268.02113118472 -0.229367480208503 0.324287023046037 -0.707297745232134 0.479381466454775 0.999796805473895
"OG0003677:" 82.7227798758122 -0.505917354035132 0.530151127183154 -0.954288934031352 0.339937407922294 0.999796805473895
"OG0003678:" 255.554725660017 0.198680427513404 0.541898437820941 0.366637756536684 0.713889240893588 0.999796805473895
"OG0003679:" 200.00367889924 0.0809387277639125 0.455149172167902 0.177829012361808 0.858857261910665 0.999796805473895
"OG0003680:" 237.767510455988 -0.0245504191289192 0.454487620583955 -0.0540177950223929 0.956920986562552 0.999796805473895
"OG0003681:" 10825.1607256795 -0.461378407711884 0.268170626979749 -1.72046585753303 0.0853477947352902 0.999796805473895
"OG0003682:" 63.3052183286541 -0.170613982783497 0.5930471843424 -0.287690401856781 0.773583737770558 0.999796805473895
"OG0003683:" 161.707161579472 -0.695469733955139 0.578137706113608 -1.20294823638172 0.228996352388036 0.999796805473895
"OG0003684:" 219.756806368444 -0.569551245118809 0.377996151716693 -1.50676466554529 0.131870989596999 0.999796805473895
"OG0003685:" 474.412773460392 0.254503937176461 0.3690443754934 0.689629632848889 0.490427127420397 0.999796805473895
"OG0003686:" 608.649909788404 0.174932670394611 0.335367599964701 0.521614701041554 0.601938625481215 0.999796805473895
"OG0003687:" 338.222343468034 0.380425276972951 0.432825085266053 0.878935371176805 0.379436318877661 0.999796805473895
"OG0003688:" 6732.1489355753 0.175073626880596 0.250271724998588 0.699534183821939 0.48421825773646 0.999796805473895
"OG0003690:" 76.0198347952896 0.621577090592032 0.823975018235584 0.754363999922042 0.450630682183872 0.999796805473895
"OG0003692:" 1989.56672744909 0.142535827742185 0.425993476119938 0.334596269033131 0.737929659730088 0.999796805473895
"OG0003693:" 404.631544822102 -0.334665002915311 0.299751629838489 -1.11647433942439 0.264219148184113 0.999796805473895
"OG0003694:" 2628.07640021493 0.0943739196888322 0.360608187110291 0.261707645755608 0.793546845471478 0.999796805473895
"OG0003695:" 360.128557212722 -0.114156478220316 0.395961721335649 -0.288301803101689 0.773115727050779 0.999796805473895
"OG0003696:" 41.3099507713453 -0.457274436345991 0.64944545625301 -0.704099831545894 0.481370605028742 0.999796805473895
"OG0003697:" 199.875905267883 -0.223556640328324 0.39939780377946 -0.559734275483818 0.575660699636354 0.999796805473895
"OG0003698:" 1948.49198619399 -0.0190579489865917 0.381018848998365 -0.0500183889502893 0.960107734399334 0.999796805473895
"OG0003699:" 199.522306654329 0.952966781770029 0.57657375021517 1.6528098641577 0.0983695659085824 0.999796805473895
"OG0003701:" 191.644549707821 -0.460219112120778 0.489128314020991 -0.940896486521996 0.346757908322476 0.999796805473895
"OG0003704:" 1060.24404124133 0.626053781724477 0.345089971212941 1.81417553087384 0.0696507060611054 0.999796805473895
"OG0003705:" 38.1351277575281 0.227476393665325 0.674699847957582 0.337151985959283 0.736002330024315 0.999796805473895
"OG0003706:" 149.047968950013 -0.115031317972091 0.453526961074106 -0.253637220816283 0.799775838641848 0.999796805473895
"OG0003707:" 64.8557257444757 0.0548606519143472 0.579903240550585 0.0946031132060241 0.924630076948384 0.999796805473895
"OG0003708:" 131.562066210627 -0.0844380997768695 0.398098628080378 -0.212103468389298 0.832026313882472 0.999796805473895
"OG0003709:" 50.7545178968559 0.263824848646288 0.685242352062517 0.385009548595762 0.700230341089676 0.999796805473895
"OG0003710:" 252.590138420429 -0.458245445043214 0.43995835292119 -1.04156550728178 0.297613167421759 0.999796805473895
"OG0003712:" 734.190575356665 -0.514565509475736 0.383923739379073 -1.34028052109503 0.180154161824771 0.999796805473895
"OG0003713:" 2243.98580684873 -0.141585487761922 0.370516975543547 -0.382129557098474 0.70236526902781 0.999796805473895
"OG0003714:" 1403.91143131973 -0.17233767638269 0.319480948875003 -0.539430213255431 0.589590038321028 0.999796805473895
"OG0003715:" 697.729849989753 0.50151444587116 0.650100181005867 0.771441787779835 0.440445114160247 0.999796805473895
"OG0003717:" 337.501563337388 0.0215093911630525 0.407204803132243 0.0528220467872702 0.957873695224409 0.999796805473895
"OG0003718:" 118.364569210772 0.482852473177578 0.441783835415076 1.09296093353872 0.274410952692325 0.999796805473895
"OG0003719:" 31677.5904852614 -0.218628881641083 0.299918474416171 -0.728961035383607 0.466025497511393 0.999796805473895
"OG0003720:" 391.153377232335 -0.12460743195599 0.613338018829969 -0.203162739191836 0.839007835284524 0.999796805473895
"OG0003721:" 156.979412767827 0.304483064877454 0.506085829263341 0.601643134961237 0.547411709627645 0.999796805473895
"OG0003722:" 79.5265588814427 0.23746165527476 0.560741314043148 0.423478080404983 0.671946487832981 0.999796805473895
"OG0003723:" 337.938796130161 -0.486207601117323 0.375544412057268 -1.29467403989273 0.195432698996722 0.999796805473895
"OG0003724:" 635.789971110535 -0.0113833197804087 0.289841243420171 -0.0392743270284236 0.968671674883099 0.999796805473895
"OG0003725:" 1444.08965171627 -0.0620174797665359 0.328998123393568 -0.188504053235424 0.850481538451814 0.999796805473895
"OG0003727:" 967.569966267657 0.674696665906762 0.546865156840904 1.23375325245497 0.217294863775292 0.999796805473895
"OG0003729:" 453.583407400574 -0.0671975939922142 0.339182967591407 -0.198116062458546 0.842954257887189 0.999796805473895
"OG0003730:" 124.457471697795 -0.0681538815029006 0.509808033655215 -0.133685381562648 0.893651365215758 0.999796805473895
"OG0003734:" 49.3500259354694 0.250568172922784 0.643099272109401 0.389625962568589 0.696813151082429 0.999796805473895
"OG0003736:" 145.152804435784 0.770790643494761 0.594708528869954 1.29608136772377 0.194947453454451 0.999796805473895
"OG0003737:" 270.092262986569 -0.207852962498522 0.361366872613218 -0.575185436881465 0.565165890879335 0.999796805473895
"OG0003738:" 419.52117247845 1.21092647707631 0.699997906578206 1.72990014069566 0.0836481181556302 0.999796805473895
"OG0003739:" 3020.08822463348 0.0580734022181526 0.302440194760263 0.192016151372293 0.847729553870249 0.999796805473895
"OG0003740:" 956.641306872382 0.0852251130356734 0.322952198292174 0.263893893543249 0.791861681156934 0.999796805473895
"OG0003741:" 518.808451035151 -0.00214753020436028 0.306900971620576 -0.0069974695518895 0.994416872642478 0.999796805473895
"OG0003742:" 391.01867921656 0.164002743159657 0.356492516208447 0.460045402646718 0.645483631702831 0.999796805473895
"OG0003747:" 1101.52143539873 -0.129337991687883 0.320838440789362 -0.403124985178433 0.686856281004193 0.999796805473895
"OG0003749:" 337.300698019747 0.381054310004378 0.344139373932417 1.10726740055967 0.268178334349005 0.999796805473895
"OG0003750:" 371.278280656603 0.372118251548324 0.363911992666101 1.02255011939041 0.306520604049788 0.999796805473895
"OG0003752:" 138.153962454667 -0.495561922248516 0.413332160212325 -1.19894353730895 0.230549901201778 0.999796805473895
"OG0003753:" 5815.05577276069 0.798303216352412 0.53930234202787 1.48025171437352 0.138806084010566 0.999796805473895
"OG0003754:" 1085.31879030637 -0.0623679390993137 0.29331270774543 -0.212632925380934 0.831613287922551 0.999796805473895
"OG0003757:" 215.982880466021 -0.665707223405988 0.434285679319515 -1.5328785983666 0.125305769955101 0.999796805473895
"OG0003759:" 361.032541134312 0.151286614354097 0.444150853924631 0.340619888529514 0.733389755013474 0.999796805473895
"OG0003760:" 105.561900434283 0.61084027315669 0.727496486026818 0.839647042823203 0.401106314576607 0.999796805473895
"OG0003763:" 835.25756966431 -0.300121659833865 0.516556955656131 -0.581004004587743 0.561237754585396 0.999796805473895
"OG0003765:" 259.08220181211 0.454509212018061 0.430836021313668 1.0549471017586 0.29144951849093 0.999796805473895
"OG0003766:" 2381.07477184639 -0.276524779468478 0.383577057987604 -0.720910632453453 0.470964500704548 0.999796805473895
"OG0003767:" 364.679269575958 0.227974866321308 0.333078412126008 0.684448039925993 0.493692289484963 0.999796805473895
"OG0003768:" 905.082535493944 -0.209225983355659 0.310663620409217 -0.673480799200303 0.500641460110816 0.999796805473895
"OG0003769:" 133.037143733918 -0.303847150849734 0.46883381505329 -0.648091372878463 0.516925853541676 0.999796805473895
"OG0003770:" 364.486459850765 -0.00198540708366638 0.450142830421067 -0.00441061580789638 0.996480849153236 0.999796805473895
"OG0003772:" 8743.16778025654 -0.101846984288647 0.439396412145523 -0.231788383959121 0.81670237964473 0.999796805473895
"OG0003773:" 3453.07883164684 0.110948149440003 0.423160301766223 0.26218940901809 0.793175418242906 0.999796805473895
"OG0003774:" 38.5492411793945 -0.74606392751308 0.712146285325338 -1.04762735253509 0.2948103302291 0.999796805473895
"OG0003775:" 443.867907137298 0.372698666769477 0.383254106917198 0.972458376943105 0.330822562219025 0.999796805473895
"OG0003776:" 116.314323236399 0.562602939686342 0.476461539143867 1.18079402735688 0.237684557330582 0.999796805473895
"OG0003777:" 1164.18581116771 0.0175454508723382 0.277622400751727 0.0631989739474545 0.949608061819414 0.999796805473895
"OG0003778:" 3206.0674711687 -0.197420919978305 0.34864669280654 -0.566249226083584 0.571224370729453 0.999796805473895
"OG0003780:" 101.590195721979 -0.461369159731554 0.643505286911713 -0.71696250072123 0.473397235191676 0.999796805473895
"OG0003782:" 604.825575942531 0.233038096185637 0.448769144233541 0.51928279646687 0.6035635483996 0.999796805473895
"OG0003783:" 454.562226035435 0.741541475316422 0.428869132731289 1.72906236127056 0.0837979346024322 0.999796805473895
"OG0003784:" 172.000717385085 -0.0801701711427771 0.427069726713878 -0.187721503370545 0.851094972685305 0.999796805473895
"OG0003785:" 154.773642652208 -0.539251606962671 0.480476239085039 -1.12232731422798 0.261723296696842 0.999796805473895
"OG0003786:" 439.248002470742 0.331979420661215 0.326132930426561 1.01792670929307 0.308712787424315 0.999796805473895
"OG0003787:" 96.8836705914072 -0.352221466912092 0.613360328269302 -0.57424885614292 0.565799412707025 0.999796805473895
"OG0003788:" 78.8970803886699 -0.222624154061303 0.545323530058413 -0.408242340170901 0.683095766360915 0.999796805473895
"OG0003789:" 454.840951387816 -0.0112100354904999 0.319018220296995 -0.0351391700450956 0.971968767506981 0.999796805473895
"OG0003790:" 222.417717705023 -0.400332953054146 0.421734101576097 -0.94925440356383 0.342491237840936 0.999796805473895
"OG0003791:" 178.152322658381 -0.36588309197446 0.54341666956763 -0.673301193107629 0.500755693886053 0.999796805473895
"OG0003792:" 3292.19271597865 0.3015372987639 0.341475383070978 0.883042566793822 0.377213273222821 0.999796805473895
"OG0003793:" 2192.77060350415 0.321405585831127 0.423849478385402 0.758301241883036 0.448270664003635 0.999796805473895
"OG0003794:" 581.956875960511 0.380562907952148 0.352936075662833 1.07827715610378 0.280910088431343 0.999796805473895
"OG0003795:" 576.468191360192 0.0576238671721445 0.372678832394396 0.154620714039274 0.877120338947659 0.999796805473895
"OG0003796:" 134.953554608939 -0.16007840444373 0.58324040291111 -0.274463846545499 0.783728183468678 0.999796805473895
"OG0003797:" 810.935816882358 0.060006803596132 0.345798412226214 0.173531171556904 0.862233928181282 0.999796805473895
"OG0003798:" 740.5376937584 -0.562699150080624 0.381343613760966 -1.4755698791729 0.1400593961233 0.999796805473895
"OG0003799:" 4702.03490981474 0.126001122133383 0.354196251286432 0.355738158367712 0.722036665646625 0.999796805473895
"OG0003800:" 674.322302613421 0.350621838865477 0.332266345483703 1.05524331197327 0.291314060022546 0.999796805473895
"OG0003802:" 136.019562258485 -0.498705941076216 0.49296717476856 -1.01164127471642 0.31170960346673 0.999796805473895
"OG0003805:" 93.0192265335538 -0.904699979823365 0.582347981160433 -1.55353844967504 0.12029455090915 0.999796805473895
"OG0003806:" 95.6250710218094 -0.739686723028533 0.535659630589035 -1.38088943199834 0.167312959798527 0.999796805473895
"OG0003807:" 154.196192647772 0.636005987076454 0.431611672005039 1.47356067578503 0.140599915812496 0.999796805473895
"OG0003808:" 683.211105276353 -0.696833621801403 0.455022363372898 -1.53142719543728 0.125663847088997 0.999796805473895
"OG0003809:" 3721.9767121883 -0.0159586045326493 0.37870876708007 -0.0421395170111685 0.966387478115114 0.999796805473895
"OG0003810:" 1228.02376022828 -0.0850796979817278 0.28910973901541 -0.294281674050395 0.768542674973543 0.999796805473895
"OG0003813:" 1659.22275239716 -0.0566847177956741 0.275211932002662 -0.205967515227958 0.836816286330151 0.999796805473895
"OG0003817:" 37.4333472099796 0.671300833263589 0.738191042024373 0.909386317426248 0.363146241661787 0.999796805473895
"OG0003818:" 86.9717074197319 -0.447670580175406 0.495254898420589 -0.90391954042871 0.366038066941387 0.999796805473895
"OG0003819:" 45.6847041754142 -0.367745218454094 0.713686535569013 -0.515275544831311 0.606360485472177 0.999796805473895
"OG0003820:" 39.3499570194114 -0.299313319414471 0.718511577443905 -0.41657410793473 0.676989951179798 0.999796805473895
"OG0003821:" 93.3510355445596 -0.723898443044785 0.566680997789785 -1.27743553404507 0.201448526301767 0.999796805473895
"OG0003822:" 68.0504157523184 -0.300812053281193 0.611772922408809 -0.491705406144438 0.622927615923138 0.999796805473895
"OG0003823:" 721.118469403423 0.401204392787071 0.323259283182208 1.24112257144655 0.214560472464448 0.999796805473895
"OG0003824:" 96.6627550703838 0.165871955187234 0.551004808941883 0.301035403857481 0.763387497581148 0.999796805473895
"OG0003825:" 40.0017141877742 -0.628205952550338 0.656164668065637 -0.957390702553795 0.338370089459594 0.999796805473895
"OG0003826:" 70.3344572736669 -0.699459736493338 0.626249117460648 -1.11690334882953 0.264035652618051 0.999796805473895
"OG0003827:" 513.522214185253 0.193724935671936 0.325543298997335 0.595081933090328 0.55178870470258 0.999796805473895
"OG0003828:" 48.6011548553445 -0.244351023874767 0.65299097482066 -0.374202758226293 0.708253472060647 0.999796805473895
"OG0003829:" 1021.9060416922 -0.118529303879056 0.295911639971209 -0.400556408969207 0.688746744784039 0.999796805473895
"OG0003830:" 92.3333523774786 0.0505469061452378 0.606230814257108 0.0833789786934196 0.933550202873808 0.999796805473895
"OG0003832:" 287.374041685657 -0.809796651419347 0.516926468567918 -1.56656062449808 0.117217427635222 0.999796805473895
"OG0003835:" 49.6816461623296 0.346986605715281 0.655894446838938 0.529028119368248 0.596785943547682 0.999796805473895
"OG0003836:" 43.8669630719846 1.26435137328902 0.839623649572639 1.50585488383106 0.132104430468652 0.999796805473895
"OG0003838:" 392.166914991924 -0.321521784702035 0.343662917790915 -0.935573109746014 0.349493024935062 0.999796805473895
"OG0003839:" 573.281057945692 -0.347455339964351 0.39477067982716 -0.880144746607005 0.378780901265755 0.999796805473895
"OG0003841:" 6133.52635080307 0.185550332587437 0.379442621037176 0.489007618807422 0.62483630296793 0.999796805473895
"OG0003842:" 144.467148617416 0.196395713100634 0.490800048707105 0.400154224959822 0.689042927388318 0.999796805473895
"OG0003844:" 154.126080265708 -0.00634979740379919 0.426282214081096 -0.0148957596494777 0.988115342857739 0.999796805473895
"OG0003845:" 39.8656634928936 -0.58287849356984 0.666768533798558 -0.874184164404402 0.382017968438643 0.999796805473895
"OG0003846:" 173.201745429306 -0.073339351341082 0.444834128308595 -0.164868985255116 0.869047104476161 0.999796805473895
"OG0003847:" 57.1969800547279 -0.22942090675572 0.740963848126735 -0.309624966637347 0.756846168065143 0.999796805473895
"OG0003856:" 43.5575945230478 -0.704712530012714 0.692935565941598 -1.0169957563877 0.309155448167299 0.999796805473895
"OG0003858:" 1863.76505887101 0.00732748980730064 0.333179110244393 0.0219926447427205 0.982453822765335 0.999796805473895
"OG0003860:" 156.775271110568 0.113674167824212 0.47208713339374 0.240790650249312 0.809717376472192 0.999796805473895
"OG0003862:" 960.598698238383 0.417849076376634 0.372498008482864 1.12174848418245 0.261969395484406 0.999796805473895
"OG0003863:" 127.292439127978 -0.463552619400003 0.483712832440164 -0.958321938786574 0.337900444377555 0.999796805473895
"OG0003864:" 739.026371922472 -0.299650698119573 0.405664332371016 -0.73866661229047 0.460109464463316 0.999796805473895
"OG0003866:" 292.608817284629 0.526832546840212 0.41470385889792 1.27038255260097 0.203948395076228 0.999796805473895
"OG0003867:" 104.620085294345 0.740584798243536 0.587697921226231 1.26014534252275 0.207616935843608 0.999796805473895
"OG0003868:" 526.46164368379 -0.160933389435575 0.383787814456387 -0.419329075529736 0.674975650052547 0.999796805473895
"OG0003869:" 120.33578454324 -0.263210404069195 0.621239048209908 -0.423686187833221 0.671794689609483 0.999796805473895
"OG0003870:" 49.5592020113661 -0.4487286506793 0.655645153279845 -0.68440779045578 0.493717698008832 0.999796805473895
"OG0003872:" 1679.25080316819 -0.593201303494884 0.386909071524259 -1.5331801375396 0.125231476781918 0.999796805473895
"OG0003873:" 584.625750573174 0.0195590180778657 0.290003984855101 0.0674439631842931 0.946228271280397 0.999796805473895
"OG0003874:" 58.4961105565914 0.960460168725592 0.801490385887634 1.19834271955976 0.23078362209089 0.999796805473895
"OG0003876:" 146.222484831603 0.282276817506876 0.406816636527638 0.693867438451472 0.487765345409085 0.999796805473895
"OG0003879:" 631.483492324918 -0.0746488423914195 0.319322945013324 -0.233772247053229 0.815161796275157 0.999796805473895
"OG0003881:" 44.0986616038904 0.566570192394272 0.682029305197342 0.830712387395637 0.406136126772058 0.999796805473895
"OG0003882:" 491.419012819093 -0.216447449496666 0.372808393497492 -0.580586309943481 0.561519301131625 0.999796805473895
"OG0003883:" 4017.2475477379 -0.241636315980923 0.284303890559316 -0.849922649688502 0.395368092094164 0.999796805473895
"OG0003884:" 56.5022826108267 0.287862499708775 0.567277259064838 0.507445865507317 0.611842010927252 0.999796805473895
"OG0003885:" 70.8805619293934 -0.320487433346866 0.591960171874293 -0.54140033160022 0.588231678695616 0.999796805473895
"OG0003886:" 81.9531390729509 0.0854664866113538 0.517493515365787 0.165154700636089 0.868822219212294 0.999796805473895
"OG0003887:" 445.513516714816 0.171942866145582 0.365898114336295 0.469920066293509 0.638412127326413 0.999796805473895
"OG0003888:" 224.583927664424 -0.33971881584606 0.441431351508155 -0.769584703681347 0.441546281490759 0.999796805473895
"OG0003889:" 320.54004241056 -0.284595606405143 0.409646003507273 -0.694735464202058 0.487221098642401 0.999796805473895
"OG0003890:" 251.490549936314 -0.15991513216822 0.429618173261693 -0.37222618157452 0.709724454305675 0.999796805473895
"OG0003891:" 67.1736828807674 0.19140129736204 0.562540496308087 0.340244477718836 0.733672425688632 0.999796805473895
"OG0003892:" 40.5452861772994 -0.00101446273331776 0.685384289414604 -0.00148013712742705 0.998819021869371 0.999796805473895
"OG0003893:" 960.31742693676 0.305546605097139 0.268738576664175 1.13696592759349 0.255552529600302 0.999796805473895
"OG0003895:" 158.100901736105 0.180385877440348 0.400846339518843 0.450012535119753 0.652701402104035 0.999796805473895
"OG0003897:" 1714.51267211217 0.0289188492620203 0.351695092287568 0.0822270480771293 0.934466165015198 0.999796805473895
"OG0003900:" 241.237059600565 0.614763621822202 0.478507572524624 1.28475212749233 0.198878916088177 0.999796805473895
"OG0003904:" 99.1746851123912 0.499094064703618 0.624721389443939 0.798906637641875 0.424344549847189 0.999796805473895
"OG0003905:" 104.683694921297 -0.575620072882957 0.53948723854616 -1.06697625403368 0.285982558925438 0.999796805473895
"OG0003906:" 39.8042822302148 1.16119351656989 0.84165042542096 1.37966248396905 0.167690589062779 0.999796805473895
"OG0003909:" 68.0332493869896 -0.264122937684616 0.58905496740749 -0.448384195531117 0.653875945898084 0.999796805473895
"OG0003910:" 804.740406606381 0.199681073273071 0.391985484244023 0.509409356466791 0.610465319366283 0.999796805473895
"OG0003911:" 3096.62382235009 0.683202488336324 0.368569179472824 1.85366147357608 0.0637876068092691 0.999796805473895
"OG0003912:" 1031.68954715301 0.466923718067562 0.33718678503922 1.38476280442975 0.166125007891447 0.999796805473895
"OG0003913:" 1247.31264129747 0.171456112747117 0.372118993862299 0.460756144069774 0.644973569401507 0.999796805473895
"OG0003914:" 139.201432502606 0.217672552395804 0.496870831428091 0.438086799682276 0.661323363018657 0.999796805473895
"OG0003915:" 118.799955086551 -0.130678069686812 0.487929083120865 -0.267821849951998 0.788836451105047 0.999796805473895
"OG0003916:" 255.016711916127 0.103807956486567 0.425408997217128 0.244019184280636 0.807215962050546 0.999796805473895
"OG0003917:" 153.46940046627 0.224035753370426 0.422205090637821 0.530632525136011 0.595673452225332 0.999796805473895
